-3.82607977242708,-3.8927463721968625,-3.9594129602515857,-4.026079534486001,-4.092746092403014,-4.159412631037442,-4.226079146864059,-4.292745635686659,-4.359412092503869,-4.426078511346602,-4.492744885080828,-4.559411205167813,-4.62607746137221,-4.692743641405938,-4.759409730493161,-4.826075710837892,-4.892741560971457,-4.959407254951634,-5.0260727613783445,-5.092738042182583,-5.15940305113486,-5.22606773200694,-5.292732016305462,-5.359395820477511,-5.426059042466955,-5.492721557475046,-5.5593832127507135,-5.626043821206437,-5.692703153625809,-5.759360929205733,-5.826016804167006,-5.892670358187614,-5.959321078489881,-6.025968341586036,-6.09261139302637,-6.1592493261087915,-6.225881061568429,-6.2925053320404105,-6.359120677996479,-6.425725466527639,-6.492317951749525,-6.5588964071770555,-6.625459378240072,-6.692006130169985,-6.758537406849231,-6.825056675139188,-6.891572112869417,-6.958099713041895,-7.024668024664259,-7.0913252251380445,-7.1581493907334846,-7.225262922726333,-7.292851920870543,-7.361190492550406,-7.43066771927589,-7.501809412027735,-7.5752735027334355,-7.651766558269298,-7.731756546935162,-7.81470853554462,-7.897394477070252,-7.971329300995786,-8.022833585957049,-8.043113456458535,-8.041112776543224,-8.038265558929071,-8.056113269625962,-8.115784219837517,-8.24999906559827,-8.553078361661148,-9.181190189538356,-8.48233277266906,-8.32293240964258,-8.375600095668506,-8.739093440113187,-8.80200645206982,-8.490209860311541,-8.64253153920617,-8.97709612322544,-8.622000554777324,-8.98605481085593,-8.771842960390353,-8.994088806958525,-8.860108164654834,-9.239122527722081,-8.955583341631602,-9.085767849171479,-9.389372839914117,-9.305183893140784,-9.247992080162067,-9.275554259436676,-9.350328801763828,-9.496169832545947,-9.716173126246453,-9.552161818521784,-9.603067676132554,-9.739411617821395,-9.857138040960788,-9.75534312151933,-9.797651647543498,-9.87559472142728,-10.097059226189847,-10.084821126877616,-10.244006642296519,-10.157313112368916,-10.244219296714427,-10.545252028667905,-10.296207547032445,-10.388314871864475,-10.410970816231027,-10.833024813636042,-10.641930295124965,-11.00695081869234,-10.621536017376437,-10.676083541787575,-11.224001904121016,-11.185282653541522,-10.878717157761963,-11.25349166219866,-10.949072650602348,-11.058352717417732
-3.82607994759914,-3.8927465770776393,-3.959413199934126,-4.026079814949689,-4.092746420670801,-4.159413015361628,-4.226079596946006,-4.29274616293664,-4.359412710348484,-4.426079235592707,-4.492745734346312,-4.559412201391815,-4.62607863041899,-4.692745013779936,-4.759411342184537,-4.826077604322071,-4.892743786388666,-4.959409871496213,-5.026075838930739,-5.092741663219124,-5.159407312951527,-5.226072749291106,-5.292737924082563,-5.359402777444935,-5.4260672346984045,-5.492731202430512,-5.559394563445767,-5.626057170263675,-5.692718836725234,-5.75937932712834,-5.826038342129176,-5.892695500402301,-5.959350314731632,-6.026002160780267,-6.092650236232025,-6.159293507275376,-6.225930638469389,-6.292559900852954,-6.359179051702743,-6.42578517761448,-6.492374490664745,-6.558942065549484,-6.6254815043646325,-6.691984516250594,-6.758440403709405,-6.824835460083561,-6.89115231067519,-6.957369285462905,-7.023460014193205,-7.08939361539293,-7.155136153514726,-7.220654519317745,-7.285924606180366,-7.350946641299297,-7.415771734709562,-7.480544914879422,-7.545570668508256,-7.611406565288887,-7.678987849442414,-7.749778462160025,-7.825922088388157,-7.9102875739654435,-8.005984574375757,-8.113669531822396,-8.221359191552379,-8.286500314615544,-8.272029011340434,-8.220699055330552,-8.190400024823514,-8.21356877845386,-8.32498230841691,-8.62851603620369,-9.268966778306227,-8.524412501902932,-8.40574592498763,-8.559471524648192,-9.145395317706244,-8.599645742439339,-8.617954839366877,-9.084384125307722,-8.67168162898003,-8.992424076822832,-8.79525875962691,-9.088089172035607,-8.865790979689251,-9.190414075374306,-9.098770391627095,-9.028123949440207,-9.139248116084893,-9.297739356793794,-9.406991147324367,-9.443522974790595,-9.411979955107864,-9.383698669609846,-9.528016648748544,-9.680980559206667,-9.599140340915525,-9.689523819866137,-9.9195609881456,-9.992178214933123,-10.052665647910944,-9.954693313384107,-9.984958582991363,-10.07155639816206,-10.280017949003033,-10.317077769919601,-10.199469230401034,-10.514297903894624,-10.42850271144536,-10.622619581856116,-10.457472708666455,-10.692063124951382,-10.57154648348186,-11.011297251971966,-11.176538726782272,-10.670687191858404,-10.714392843632757,-11.21887752783256,-10.894294061068543,-11.281539171189513,-10.892374939958897
-3.8260800908526034,-3.8927467451482674,-3.9594133972158962,-4.0260800466388424,-4.092746692918521,-4.159413335457412,-4.226079973538089,-4.292746606297511,-4.359413232695648,-4.4260798514764135,-4.492746461119537,-4.559413059780993,-4.626079645218944,-4.692746214701101,-4.75941276488923,-4.826079291694007,-4.892745790092682,-4.959412253898492,-5.026078675469036,-5.092745045335629,-5.159411351730543,-5.226077579982643,-5.2927437117412985,-5.359409723976553,-5.4260755876865865,-5.4927412662202055,-5.559406713091977,-5.626071869125561,-5.692736658704307,-5.7594009848315535,-5.826064722596863,-5.892727710501473,-5.959389738895222,-6.026050534507478,-6.09270973967368,-6.159366884340985,-6.226021348218947,-6.292672309449738,-6.359318674819836,-6.425958984680562,-6.492591283252485,-6.559212941663369,-6.625820416758232,-6.692408923325703,-6.758971991045985,-6.82550087089493,-6.891983750787771,-6.958404741104182,-7.0247426059322375,-7.0909692616685485,-7.157048170431597,-7.222932971651622,-7.288567100473061,-7.353885849270031,-7.418823473485759,-7.483329629231187,-7.5474016082960675,-7.61114110773025,-7.674845719040442,-7.739144632975753,-7.805184100379349,-7.874859844132373,-7.951072181648232,-8.03788616564241,-8.139997530120482,-8.258524623364089,-8.3720822752215,-8.411016650106152,-8.357483584128296,-8.296803748322612,-8.285774295324824,-8.359278347372557,-8.595522713020715,-10.475186244707166,-8.634078246456388,-8.470859301512967,-8.612822190568952,-9.158604616407418,-8.631439196723925,-8.7018312070407,-9.006573337249652,-8.708526401376908,-9.125942734362992,-8.800319025534003,-9.127966904250231,-8.965287739920429,-8.975892799480405,-9.232468219745865,-9.277602968091777,-9.21088644036912,-9.222557758140187,-9.286429807845753,-9.410923639114154,-9.574778356551274,-9.466868760601123,-9.503771211893575,-9.650814367706404,-9.710083326929475,-9.652897768134133,-9.706435422478298,-9.771250062529461,-9.928074481938875,-10.018873294557194,-10.058834441223183,-10.028591694152821,-10.100936462201995,-10.337419477284138,-10.204395929655085,-10.340512473304097,-10.336370548025483,-10.559003836356274,-10.465809003066175,-10.683369378101196,-10.544619501241023,-10.586425862567273,-11.161218727573091,-11.322154704956084,-10.732019498920776,-10.924841900779446,-10.808856712164452,-11.306980464732879
-3.826080069707998,-3.8927467204600794,-3.959413368387959,-4.026080012974175,-4.092746653602387,-4.159413289537255,-4.2260799199004095,-4.292746543640641,-4.359413159497988,-4.426079765959764,-4.492746361206105,-4.559412943043978,-4.6260795088250335,-4.692746055344457,-4.759412578715862,-4.826079074215689,-4.892745536089476,-4.959411957310216,-5.026078329275707,-5.092744641428574,-5.159410880777965,-5.226077031295768,-5.292743073152292,-5.35940898174536,-5.426074726464739,-5.492740269113601,-5.5594055618877345,-5.626070544779409,-5.692735142234397,-5.759399258833926,-5.826062773702517,-5.892725533246155,-5.959387341697972,-6.026047948778978,-6.0927070335574,-6.159364183290899,-6.226018865644113,-6.292670392156455,-6.35931787016314,-6.425960139509606,-6.4925956893110905,-6.559222548684785,-6.625838143844174,-6.692439112332645,-6.75902106381261,-6.8255782764539275,-6.892103320039532,-6.958586604204922,-7.025015867831882,-7.091375662456847,-7.15764695384578,-7.223807096382107,-7.289830662832836,-7.355691991853648,-7.42137091553943,-7.486864014970341,-7.5522049409939,-7.617498710329795,-7.682976039283187,-7.749073815513059,-7.816544986541175,-7.886591607411236,-7.960987069767975,-8.042066056363206,-8.13215925787469,-8.231039638708438,-8.32773954243215,-8.388768505198218,-8.385094684385429,-8.348043423364919,-8.330357264799797,-8.370384676782663,-8.51835686387073,-8.970846207209394,-8.923692254619574,-8.556662300783115,-8.548216292556486,-8.922436081103074,-8.842704144703045,-8.636877066350987,-9.019005642618115,-8.77463386653062,-8.895381584986781,-8.879659591322813,-9.025912538498494,-8.892633919873882,-9.16857314139654,-9.128163968381207,-9.047180011368585,-9.090176109560414,-9.162823388837277,-9.215537409221385,-9.25149244690668,-9.334398595836783,-9.550892702466182,-9.46692021624339,-9.59724070477466,-9.545805521933238,-9.707555295235187,-9.82387197007169,-9.85307356764697,-9.80258359035671,-9.937299931697604,-9.925823024231173,-10.083345362177354,-10.127122678665117,-10.091313472308482,-10.3570362279448,-10.358101236754136,-10.497648720729783,-10.337898329911834,-10.506690076771047,-10.453747228657118,-10.833770001296067,-10.924690430637135,-10.59160338558466,-10.643106743004122,-10.990516823806297,-10.787931355688618,-11.105709201831985,-10.853025987532483
-3.8260801245149154,-3.892746784847237,-3.959413444073858,-4.026080101997049,-4.092746758382456,-4.159413412952175,-4.226080065376123,-4.292746715261773,-4.3594133621421385,-4.426080005460313,-4.492746644551964,-4.559413278622942,-4.626079906722946,-4.6927465277130125,-4.75941314022605,-4.8260797426185755,-4.892746332911913,-4.959412908720116,-5.026079467161626,-5.092746004750894,-5.1594125172656895,-5.226078999583594,-5.292745445481816,-5.3594118473909536,-5.426078196093035,-5.492744480351712,-5.559410686460128,-5.626076797689954,-5.692742793623584,-5.759408649349325,-5.826074334501125,-5.892739812126059,-5.959405037373252,-6.026069956016317,-6.092734502852649,-6.159398600086133,-6.226062155897307,-6.29272506357364,-6.359387201842188,-6.42604843748532,-6.492708632009008,-6.559367655230029,-6.626025410358489,-6.692681877812851,-6.7593371891127365,-6.825991748492041,-6.892646429426674,-6.9593028876141885,-7.025964053145676,-7.092634895316915,-7.159323596745846,-7.226043331587218,-7.292814915282322,-7.359670671747847,-7.42665991965552,-7.493856440117722,-7.561367988646516,-7.6293469999041,-7.697999365606936,-7.767583044390211,-7.838377358301588,-7.9105820075900795,-7.984066149193677,-8.057841376686069,-8.129175142804739,-8.192755620813003,-8.241707003245148,-8.272698283572225,-8.292118859380553,-8.316101057995292,-8.366926747825605,-8.476566973214133,-8.714101989654646,-9.15992429229787,-8.735448973852906,-8.556304534070144,-8.610807470807815,-9.079950889902257,-8.857846014007716,-8.661977612654171,-9.017995363717555,-8.824802713494986,-8.852473101051658,-8.957499743494878,-8.93736546456499,-8.930567716878858,-9.191573098557743,-9.013922596568328,-9.022537182125099,-9.134273745597948,-9.239591429792053,-9.292524611699982,-9.293507083646384,-9.281086857474843,-9.376044146864396,-9.551437597761067,-9.448227441227159,-9.60698712854915,-9.717520641436732,-9.72700738245336,-9.81071451490541,-9.883497520082742,-9.799812144982113,-10.009512038958292,-10.056510280236047,-10.131109510631148,-10.15199476220696,-10.154140808576336,-10.162912191718812,-10.246887770340187,-10.469474317334216,-10.526301603905955,-10.631096410705904,-10.483765763485303,-10.557781222750478,-10.71438201971221,-10.745904423990309,-10.838452731203096,-11.295171085564439,-10.939619868335935,-10.837845990238472
-3.826080190305873,-3.892746861941278,-3.959413534447705,-4.026080207981851,-4.092746882729707,-4.159413558912381,-4.226080236792686,-4.292746916683576,-4.359413598958562,-4.4260802840633175,-4.492746972531205,-4.5594136650010215,-4.626080362239209,-4.692747065166749,-4.759413774892342,-4.8260804927533005,-4.892747220364845,-4.95941395968207,-5.026080713075797,-5.092747483426,-5.159414274238635,-5.22608108978895,-5.292747935300405,-5.359414817167307,-5.426081743231067,-5.49274872312463,-5.559415768700792,-5.626082894566894,-5.692750118748346,-5.7594174635150885,-5.8260849564048005,-5.892752631489019,-5.9594205309303065,-6.026088706886379,-6.092757223817332,-6.159426161247568,-6.226095617012484,-6.292765710979537,-6.359436589145929,-6.426108427859182,-6.492781437638922,-6.559455865615462,-6.6261319948400175,-6.692810137466746,-6.759490616787916,-6.826173729854555,-6.892859677273674,-6.959548438687022,-7.026239559863835,-7.092931798077844,-7.15962254341011,-7.226306891049493,-7.2929761795614905,-7.359615730635152,-7.426201432916944,-7.492694733205131,-7.559035608626176,-7.62513337185338,-7.690856077538059,-7.7560215224675435,-7.820397370583329,-7.883725785980995,-7.945798842247689,-8.006620852203852,-8.066693103351186,-8.12743565276848,-8.19172677241618,-8.264521739251258,-8.353458543158293,-8.468500946448923,-8.61211137710854,-8.718400729545714,-8.664594631581283,-8.568892245007122,-8.548216093759597,-8.662461753341658,-9.14330936679378,-8.986987693514376,-8.682550933665121,-8.808641033330286,-9.21353585915361,-8.76162149333372,-9.04976783854797,-8.872493141501128,-9.050538044955916,-8.902533620803647,-9.194241671707958,-9.031677141325131,-9.010855744208786,-9.11788244329329,-9.227262267236997,-9.284797073619766,-9.291759131684639,-9.268216584852041,-9.316490880590518,-9.516410467383496,-9.40915914004863,-9.60774523562477,-9.611973800921517,-9.616753174481422,-9.690765054811823,-9.833687239239076,-9.783310300947605,-9.944965849429266,-9.91782827858066,-9.986584265794493,-10.145707876312608,-10.054296302324193,-10.146317463731515,-10.175959055131498,-10.382147781811822,-10.327536597473355,-10.501976822623405,-10.401502373021144,-10.45042683140872,-10.822516978251834,-10.925852246644729,-10.606174958957522,-10.76913136780053,-10.692268321167191,-11.257408473451214
-3.826080179874901,-3.892746849742115,-3.9594135201774585,-4.026080191285,-4.092746863188876,-4.159413536036966,-4.2260802100059625,-4.292746885307638,-4.359413562195631,-4.4260802409744295,-4.492746922010515,-4.559413605745785,-4.626080292713568,-4.692746983559651,-4.759413679067499,-4.826080380189263,-4.89274708808555,-4.959413804174121,-5.026080530191135,-5.0927472682684405,-5.159414021030418,-5.226080791717314,-5.292747584340547,-5.359414403880499,-5.426081256539604,-5.492748150065089,-5.559415094164033,-5.626082101037386,-5.692749186070455,-5.759416368727485,-5.8260836737147415,-5.892751132499456,-5.959418785296889,-6.026086683681548,-6.092754894030228,-6.159423502073741,-6.226092618941583,-6.292762389209126,-6.3594330016520875,-6.426104703662602,-6.492777820634735,-6.559452782105903,-6.626130157098359,-6.692810701997959,-6.759495425512877,-6.8261856768563645,-6.892883265390702,-6.95959062260136,-7.026311020411018,-7.093048863200291,-7.159810073651995,-7.22660259274091,-7.293437007727991,-7.3603273005255,-7.427291656140605,-7.494353156701587,-7.561539955711007,-7.62888408337308,-7.696417218539178,-7.7641603411770985,-7.8321018833151665,-7.900155787051772,-7.968087872987789,-8.035400966865861,-8.101190216473888,-8.164047542501603,-8.222229579342436,-8.274425821189798,-8.321281231737071,-8.367184896227874,-8.42155237839389,-8.500017735082153,-8.627836422105744,-8.841195329657092,-8.989909015174815,-8.783298012486057,-8.668883031043482,-8.73733081115035,-9.222232279861338,-9.004467639966164,-8.767033762678247,-9.084696983718777,-8.95256964824561,-8.91031820022666,-9.06921850806313,-8.982428982255302,-8.993304947085596,-9.224192075511652,-9.063835317892163,-9.0487853975271,-9.113229871200254,-9.17290539543913,-9.20122077486692,-9.225754056312374,-9.332745691404062,-9.462827047427533,-9.379150692730807,-9.539720891425455,-9.589861050342563,-9.589407916032284,-9.655918381595992,-9.77952732989332,-9.736972019947848,-9.883641755964849,-9.861856663837537,-9.925007616469985,-10.07652878776489,-10.006214820074653,-10.112895300652665,-10.136980964727194,-10.283831414836113,-10.252042266790296,-10.388823752861795,-10.373731563507468,-10.420086473650812,-10.6766481150768,-10.771929199625479,-10.553338159993952,-10.641465495531564,-10.645981169918988,-11.288940755791169
-3.826080173681457,-3.892746842472255,-3.9594135116395623,-4.026080181252397,-4.092746851392869,-4.159413522158481,-4.226080193666418,-4.292746866056478,-4.359413539495955,-4.426080214186053,-4.492746890368476,-4.55941356833459,-4.626080248435664,-4.69274693109724,-4.759413616834809,-4.826080306274562,-4.892747000179321,-4.9594136994800255,-5.026080405315926,-5.092747119084623,-5.159413842505437,-5.226080577698561,-5.292747327286566,-5.359414094522179,-5.426080883451653,-5.492747699122833,-5.559414547853117,-5.6260814375726165,-5.692748378267007,-5.759415382550653,-5.826082466410998,-5.892749650176078,-5.959416959780336,-6.026084428422084,-6.0927520987438015,-6.159420025707187,-6.226088280401447,-6.292756955097353,-6.359426169984693,-6.42609608217769,-6.492766897790568,-6.559438888181462,-6.626112411861157,-6.692787944118806,-6.759466117161656,-6.826147774581642,-6.89283404530518,-6.959526443940092,-7.026227006651166,-7.092938474340588,-7.159664537744456,-7.226410161385175,-7.293182003517243,-7.359988943764712,-7.426842711999598,-7.493758567404559,-7.560755879751082,-7.627858268626645,-7.6950925784714626,-7.762485272190915,-7.830053612542862,-7.8977870358830655,-7.9656113564991005,-8.033325756067294,-8.100503823108607,-8.166366570759054,-8.229690778774545,-8.288932747682509,-8.342873530565177,-8.391991713968403,-8.440240027325434,-8.496514730455559,-8.575943699933015,-8.702471918406424,-8.903498819643541,-9.017995489604335,-8.837157985841253,-8.742046537214751,-8.835773238652914,-9.478687818813023,-9.002413008412615,-8.845257709038163,-9.312846805793479,-8.942798309769364,-9.0726094553684,-9.004132052644428,-9.181479967325599,-8.990732441560136,-9.150325895799241,-9.26937597863525,-9.20557470513731,-9.195028089131686,-9.240051670969306,-9.335066884798623,-9.394817417509667,-9.312979494159784,-9.450126998363956,-9.408504421945699,-9.556576316066879,-9.62688622626796,-9.67847249251849,-9.696226157028468,-9.671334004066852,-9.83048025957733,-9.873268237010167,-9.931469219645965,-10.00249831987032,-9.969678313755212,-10.025097946408337,-10.074362328798733,-10.265308308269832,-10.235527194437083,-10.38042015833859,-10.303002344908636,-10.355261462780412,-10.643040921585271,-10.731367862177228,-10.511054120296711,-10.635668936897229,-10.602642030928145,-11.147250493793793
-3.826080164311056,-3.8927468314712033,-3.9594134987172374,-4.026080166064615,-4.092746833531089,-4.159413501138583,-4.226080168912271,-4.292746836882726,-4.359413505085533,-4.426080173563797,-4.492746842368531,-4.559413511560972,-4.626080181213396,-4.692746851413153,-4.759413522264828,-4.826080193893904,-4.892746866450458,-4.95941354011623,-5.026080215109083,-5.0927468916927685,-5.1594135701854436,-5.226080250972269,-5.292746934519417,-5.359413621391926,-5.4260803122755235,-5.492747008002087,-5.559413709581897,-5.6260804182411475,-5.692747135467499,-5.759413863062848,-5.826080603206704,-5.892747358525622,-5.959414132171892,-6.026080927905996,-6.092747750172756,-6.159414604164383,-6.226081495839587,-6.292748431862409,-6.359415419394672,-6.426082465632295,-6.49274957691447,-6.55941675713001,-6.6260840049867,-6.692751309464675,-6.759418642382604,-6.826085946424892,-6.8927531160471895,-6.959419967285697,-7.026086190327913,-7.092751275446951,-7.159414397956569,-7.226074240478596,-7.292728720007265,-7.35937457174693,-7.426006720230854,-7.4926173403133625,-7.559194478151445,-7.62572007384694,-7.692167226561136,-7.758496625206809,-7.824652350974098,-7.890557969722483,-7.956115368452166,-8.0212117352572,-8.085745053105525,-8.149685513819914,-8.21319748404925,-8.276848544045677,-8.341918914913618,-8.410782122357078,-8.487214742534514,-8.576081121884808,-8.679988075210424,-8.784207103326978,-8.831664243852268,-8.796273852602612,-8.759744679296132,-8.803152946300658,-9.030495390183907,-9.61254489052886,-8.963514948511815,-8.914578751514256,-9.507117887472926,-9.007098554625312,-9.07737661519148,-9.125966820731842,-9.114803069263305,-9.056352682803485,-9.306751889566343,-9.159384911682908,-9.108523669143237,-9.138708588578918,-9.175328057069585,-9.20847424702873,-9.289199885668198,-9.42710186687665,-9.340707346899569,-9.499630536883355,-9.443932028861145,-9.47764280713838,-9.52930606402279,-9.590898951544975,-9.735768134267403,-9.687925863128811,-9.786984768521396,-9.848598959133756,-9.856729831915539,-10.018320718829024,-10.015588849848193,-10.106453981939566,-10.140318378062787,-10.275878608188192,-10.296452429680373,-10.311465738237082,-10.376683736110774,-10.44944237352998,-10.507217411808522,-10.59861917346364,-10.816239481030316,-10.686106465578767,-10.712555516495124
-3.8260801680856513,-3.8927468359036457,-3.9594135039252554,-4.0260801721873785,-4.092746840734047,-4.159413509618013,-4.22608017890173,-4.292746848660201,-4.359413518982939,-4.426080189977355,-4.492746861772376,-4.559413534523254,-4.6260802084169335,-4.692746883679106,-4.759413560582936,-4.826080239459758,-4.892746920712147,-4.95941360483049,-5.026080292413415,-5.092746984193815,-5.1594136810705304,-5.226080384149434,-5.292747094794208,-5.359413814690925,-5.426080545930303,-5.492747291111618,-5.55941405347526,-5.626080837072716,-5.692747646983903,-5.75941448959609,-5.826081372964366,-5.8927483072760225,-5.959415305452271,-6.026082383930102,-6.092749563678752,-6.159416871527019,-6.226084341898149,-6.29275201908447,-6.3594199602361305,-6.426088239294712,-6.492756952183227,-6.559426223663353,-6.626096216412254,-6.692767143048078,-6.759439282079115,-6.826112999058446,-6.892788774629777,-6.959467241651099,-7.0261492341885035,-7.092835851852977,-7.159528543625318,-7.226229215755432,-7.292940368078173,-7.359665261217383,-7.426408111850952,-7.493174301076869,-7.559970555748586,-7.6268050133232705,-7.693686988057595,-7.760626088218894,-7.827630040084382,-7.894700084372675,-7.961822049003594,-8.028950160732208,-8.095979625941322,-8.162704169141481,-8.228759412821363,-8.293569587417053,-8.356354820034902,-8.41632260628777,-8.473219870528839,-8.528349898790493,-8.585898850612098,-8.654216779364248,-8.746768839308038,-8.880012927782643,-9.034353909113884,-9.03106789214387,-8.915646164940712,-8.900675709170612,-9.112720309082315,-9.72479625109171,-9.018510436013484,-9.087153426817723,-9.440429083306807,-9.031874221315318,-9.44377560853291,-9.08000388963951,-9.213411697083236,-9.326841312558619,-9.174731510509949,-9.157154024577979,-9.18442206006116,-9.2158146026202,-9.278650271949926,-9.41236350897755,-9.357333070997845,-9.442377888007478,-9.409782890528303,-9.495885702733332,-9.55448197136664,-9.565815681573232,-9.623436395833634,-9.711758073802107,-9.792494287417124,-9.838804769919657,-9.898371430244675,-9.873315814804611,-9.946445763702307,-9.988942010897896,-10.10411954192579,-10.096267997178087,-10.185822868475833,-10.261880369393888,-10.322155738983955,-10.374732783942132,-10.43047394966585,-10.484997496172555,-10.47349814577766,-10.640188677747917,-10.64970752944069
-3.8260801647207194,-3.8927468319550473,-3.9594134992894987,-4.026080166741883,-4.09274683433383,-4.159413502091554,-4.226080170044567,-4.292746838229902,-4.35941350669053,-4.4260801754790595,-4.492746844657839,-4.559413514301674,-4.626080184500384,-4.692746855362783,-4.759413527020352,-4.82608019963121,-4.892746873387666,-4.959413548523885,-5.026080225323956,-5.092746904134346,-5.159413585379945,-5.226080269580811,-5.292746957375644,-5.359413649551752,-5.426080347079788,-5.492747051162296,-5.559413763290014,-5.626080485316906,-5.692747219552692,-5.759413968883488,-5.826080736922714,-5.8927475282032615,-5.959414348426104,-6.026081204772754,-6.092748106308101,-6.159415064492361,-6.226082093835656,-6.292749212732247,-6.359416444520091,-6.426083818826351,-6.492751373265374,-6.5594191555705885,-6.626087226249007,-6.6927556618501916,-6.759424558925347,-6.8260940387200835,-6.892764252539542,-6.959435387551351,-7.026107672448767,-7.092781381784178,-7.159456836737653,-7.226134398290575,-7.2928144457832165,-7.359497328892585,-7.426183272999825,-7.492872204951604,-7.5595634456822225,-7.626255184352004,-7.692943600824627,-7.759621434824729,-7.826275709713667,-7.892884218444239,-7.9594103163106045,-8.025795671348487,-8.09195120929981,-8.157748198983239,-8.223015402139458,-8.287556052142104,-8.351211197107746,-8.414011206932617,-8.476464116119221,-8.540006622037815,-8.607566002007413,-8.683997168968277,-8.775499398624168,-8.883881790913922,-8.981758167763891,-8.996330066436094,-8.947126412904868,-8.945012436083166,-9.090783692585264,-9.662150544345893,-9.178738477473766,-9.063662348295674,-9.65057582832947,-9.153841937220083,-9.279152779270381,-9.196931714731635,-9.387971634434047,-9.151979336996114,-9.258760912086533,-9.394238059763794,-9.397092457447707,-9.400162563219624,-9.409338398348224,-9.343794757136301,-9.335848178009618,-9.47122797149933,-9.425446124794359,-9.443149440396635,-9.497584877166732,-9.529195417687621,-9.612152954497917,-9.669024685347239,-9.75312784318876,-9.790891390749241,-9.859939016157998,-9.82959261052223,-9.92898301778292,-9.97152740282345,-10.01148640641905,-10.056010646681472,-10.102471339966353,-10.278484870977406,-10.349311841240985,-10.264403804972952,-10.31742600788292,-10.572869164657622,-10.570527285245628,-10.73053932057434,-10.524545426547109
-3.826080162825992,-3.89274682973478,-3.9594134966862202,-4.026080163688749,-4.092746830750654,-4.159413497883941,-4.226080165102204,-4.292746832419931,-4.359413499857732,-4.426080167438075,-4.49274683518725,-4.559413503139811,-4.626080171335334,-4.692746839822279,-4.759413508658002,-4.826080177914948,-4.89274684767975,-4.959413518056808,-5.026080189177046,-5.092746861198226,-5.159413534315463,-5.226080208769241,-5.292746884856801,-5.3594135629473,-5.426080243499737,-5.492746927085429,-5.559413614421199,-5.626080306405153,-5.692747004168043,-5.759413709139308,-5.826080423129171,-5.892747148440606,-5.9594138880105145,-6.026080645599265,-6.092747426038203,-6.159414235555227,-6.226081082210149,-6.29274797647209,-6.359414931987751,-6.426081966618526,-6.492749103833499,-6.559416374593635,-6.626083819909274,-6.6927514943370445,-6.75941947075745,-6.826087846959335,-6.892756754729947,-6.959426372464306,-7.026096942724424,-7.092768796765566,-7.159442388900591,-7.226118344750044,-7.292797529050594,-7.359481140944941,-7.426170847585907,-7.492868970574936,-7.559578743951646,-7.626304666262971,-7.693052970463058,-7.759832228675985,-7.82665408319846,-7.8935340278619845,-7.960492011465598,-8.02755231650719,-8.094741540394402,-8.162082347166207,-8.229578669926273,-8.297185047267932,-8.364749456118314,-8.431919177258646,-8.498015110040427,-8.561939058534929,-8.622313191747182,-8.678214120876738,-8.730779993575014,-8.78534760163988,-8.853208099426443,-8.95229732277206,-9.100013426520771,-9.226036475679646,-9.142725541941351,-9.06316122337116,-9.172601131991248,-9.926694288812106,-9.229033133164037,-9.215880725877263,-9.684474616127522,-9.188809343735915,-9.558418309071255,-9.26688947525139,-9.254253256973827,-9.437069442740183,-9.460061582718334,-9.428593490175574,-9.4471293078705,-9.439558681662012,-9.352145624867726,-9.439524382753516,-9.417958104513522,-9.532152009562669,-9.564490295615593,-9.603127023987746,-9.599507808995405,-9.61928653105178,-9.663332877432046,-9.734734233648211,-9.752822173568127,-9.840970225079893,-9.845380648822228,-9.898003378933293,-10.023531229074297,-10.009565829474122,-10.083867497454605,-10.178287596048449,-10.252881518951723,-10.229713194912565,-10.276360766029649,-10.480708159742829,-10.473967285624136,-10.660776248375257,-10.475817543932683
