-8.84,-0.11287893681711006
-8.83,-0.1127013814404264
-8.82,-0.11234310709912206
-8.81,-0.11180427759080051
-8.8,-0.1110853449275566
-8.79,-0.11018704940852947
-8.78,-0.10911041917322406
-8.77,-0.10785676902158534
-8.76,-0.10642769903758845
-8.75,-0.10482509251720101
-8.74,-0.1030511142684001
-8.73,-0.10110820663766577
-8.72,-0.09899908744612082
-8.71,-0.09672674536689334
-8.7,-0.09429443661065527
-8.69,-0.09170567997760888
-8.68,-0.08896425130578682
-8.67,-0.0860741787646131
-8.66,-0.08303973678754635
-8.65,-0.07986543982966086
-8.64,-0.07655603605234518
-8.63,-0.07311649935402188
-8.62,-0.06955202254570131
-8.61,-0.06586801065882804
-8.6,-0.06207007115326458
-8.59,-0.05816400572828239
-8.58,-0.054155802642328874
-8.57,-0.050051626521248276
-8.56,-0.04585780890923675
-8.55,-0.04158083976159146
-8.54,-0.037227355483873154
-8.53,-0.03280413196749505
-8.52,-0.02831807044982847
-8.51,-0.023776188857288577
-8.5,-0.01918561006669404
-8.49,-0.01455355253728428
-8.48,-0.009887316460943173
-8.47,-0.005194273614451587
-8.46,-0.00048185711968701445
-8.45,0.004242453314852731
-8.44,0.008971139674268635
-8.43,0.013696660593641712
-8.42,0.018411461105879694
-8.41,0.023107986389264625
-8.4,0.027778692471465045
-8.39,0.032416058274500524
-8.38,0.03701259892752685
-8.37,0.041560876465162405
-8.36,0.046053511798892485
-8.35,0.05048319744055986
-8.34,0.05484270887236055
-8.33,0.05912491662816353
-8.32,0.06332279630022912
-8.31,0.06742944269535571
-8.3,0.07143807839233382
-8.29,0.07534206672900923
-8.28,0.07913492089565452
-8.27,0.08281031674956323
-8.26,0.08636210151549016
-8.25,0.0897843056209316
-8.24,0.0930711504125401
-8.23,0.0962170600037466
-8.22,0.09921666938193235
-8.21,0.10206483352023954
-8.2,0.10475663709426011
-8.19,0.10728740089747094
-8.18,0.10965269224744707
-8.17,0.11184833076460145
-8.16,0.1138703965446548
-8.15,0.11571523679274882
-8.14,0.11737947241463634
-8.13,0.1188600036214849
-8.12,0.12015401610630469
-8.11,0.12125898563705205
-8.1,0.12217268342032411
-8.09,0.12289317992066599
-8.08,0.12341884875043362
-8.07,0.12374837011852836
-8.06,0.1238807334816248
-8.05,0.12381524007027013
-8.04,0.12355150468038478
-8.03,0.12308945714807802
-8.02,0.12242934315766281
-8.01,0.12157172453603914
-8.,0.12051747941134475
-7.99,0.11926780122031815
-7.98,0.11782419819550786
-7.97,0.1161884907868937
-7.96,0.11436281053407671
-7.95,0.11234959666166972
-7.94,0.11015159392450803
-7.93,0.10777184779546294
-7.92,0.10521370141714338
-7.91,0.10248078981407312
-7.9,0.09957703663739799
-7.89,0.09650664681650648
-7.88,0.09327410194906123
-7.87,0.0898841523428607
-7.86,0.08634181270715903
-7.85,0.08265235157302617
-7.84,0.07882128621109209
-7.83,0.07485437313374692
-7.82,0.07075759987945074
-7.81,0.06653717566856507
-7.8,0.06219952329137278
-7.79,0.05775126825695363
-7.78,0.05319922915825191
-7.77,0.04855040776422394
-7.76,0.043811977037565335
-7.75,0.03899127146577211
-7.74,0.03409577584804504
-7.73,0.02913311239873732
-7.72,0.024111030823063668
-7.71,0.01903739445797729
-7.7,0.013920169467192116
-7.69,0.008767412941797793
-7.68,0.0035872574350025565
-7.67,-0.001612098403985061
-7.66,-0.006822404134680058
-7.65,-0.012035371965919113
-7.64,-0.017242686919188042
-7.63,-0.022436021438188715
-7.62,-0.027607050031143162
-7.61,-0.03274745914240286
-7.6,-0.03784896328997807
-7.59,-0.0429033178022172
-7.58,-0.04790233062424357
-7.57,-0.05283787733854391
-7.56,-0.057701912411496616
-7.55,-0.0624864835659223
-7.54,-0.06718374504789235
-7.53,-0.07178596695126163
-7.52,-0.0762855529681063
-7.51,-0.08067504934713388
-7.5,-0.08494715798293394
-7.49,-0.08909474842172362
-7.48,-0.09311086963258221
-7.47,-0.09698876083954235
-7.46,-0.10072186520820925
-7.45,-0.10430383761755177
-7.44,-0.10772855649001124
-7.43,-0.11099013532341005
-7.42,-0.11408293163094724
-7.41,-0.11700155580189549
-7.4,-0.11974088221505783
-7.39,-0.1222960560242265
