-4.47,0.31392180781767437
-4.46,0.3148198577133612
-4.45,0.3154842727472746
-4.44,0.31591492865167226
-4.43,0.3161118767563612
-4.42,0.31607534341892873
-4.41,0.31580572907603527
-4.4,0.31530360730716633
-4.39,0.31456972393854854
-4.38,0.3136049953745108
-4.37,0.3124105078699567
-4.36,0.31098751524826457
-4.35,0.309337438063765
-4.34,0.30746186165003736
-4.33,0.3053625339819789
-4.32,0.3030413642520303
-4.31,0.30050042059661186
-4.3,0.29774192712909153
-4.29,0.29476826350253393
-4.28,0.2915819602276174
-4.27,0.28818569914887116
-4.26,0.28458230679903523
-4.25,0.2807747558855001
-4.24,0.27676615907551916
-4.23,0.27255976989364594
-4.22,0.268158974669092
-4.21,0.2635672953309353
-4.2,0.2587883801473651
-4.19,0.2538260061909898
-4.18,0.24868407217814664
-4.17,0.2433665963484443
-4.16,0.2378777145755705
-4.15,0.2322216738822623
-4.14,0.2264028294438124
-4.13,0.22042564421811364
-4.12,0.21429468123247614
-4.11,0.20801460226725335
-4.1,0.2015901623245722
-4.09,0.19502620751637095
-4.08,0.18832766840359272
-4.07,0.18149956068155393
-4.06,0.17454697653534132
-4.05,0.16747508342522388
-4.04,0.1602891170486427
-4.03,0.1529943822422217
-4.02,0.14559624280050318
-4.01,0.13810012346869066
-4.,0.13051150060503405
-3.99,0.1228358989391274
