-8.693319530347528,-8.696069186994452,-8.699046766384717,-8.702271947768686,-8.705766205397243,-8.709553004279357,-8.713658099601112,-8.718109644460208,-8.722938580141312,-8.728178872835107,-8.733867896723925,-8.740046809039791,-8.74676102709915,-8.754060716437676,-8.762001413550944,-8.77064467519412,-8.780058875856817,-8.790320127407522,-8.801513285734407,-8.813733186655202,-8.827086040658651,-8.841691034436913,-8.857682211062222,-8.875210602556368,-8.894446674288282,-8.915583046567805,-8.938837476020423,-8.964455943396505,-8.992715560062832,-9.023926692394912,-9.058433137463222,-9.096608155202807,-9.13884227069764,-9.185515320248571,-9.236939053133561,-9.293245831316423,-9.35418110474998,-9.418730373294261,-9.484477861283262,-9.546576781749232,-9.596336026010723,-9.62028057707209,-9.603116151045024,-9.53793246611473,-9.433768477160685,-9.307854456544007,-9.174331311875669,-9.041286096246127,-8.912510576200765,-8.789492933750022,-8.672624856021455,-8.561822055953753,-8.456827816580365,-8.357360200160182,-8.263184679089159,-8.174152434972795,-8.090224425731005,-8.011491814436537,-7.938199056900351,-7.870774328474686,-7.809871968760954,-7.756432980774962,-7.71177269775857,-7.677710665621655,-7.656769019145528,-7.652486768312662,-7.6699343291691,-7.7165483821680825,-7.80315537910577,-7.941480358452256,-8.102272716693788,-8.111236987223622,-8.020639672085396,-8.011093986052607,-8.133945942951359,-8.344028961792528,-8.267171344798797,-8.251855974406325,-8.487772970165649,-8.442416422509476,-8.479305356971109,-8.668031423934154,-8.586056965459928,-8.79178654487295,-8.764981843837505,-8.80652173967275,-9.04998481068598,-8.999472163113724,-8.984930978970201,-9.05349035828115,-9.136602490946942,-9.199324201727059,-9.254856871319182,-9.378949166270004,-9.614820158392234,-9.47608134467397,-9.727165536038765,-9.601426157374389,-9.714289800144918,-9.837597367690803,-9.86352855552746,-9.870977742828547,-10.16379595693467,-10.006110752419962,-10.102627580900421,-10.153691004130936,-10.243904773528124,-10.396596220445574,-10.628804399393562,-10.585665038863644,-10.465140974467905,-10.509374282939717,-10.573363333963536,-10.794852599061537,-10.79879927463951,-10.848427546189274,-10.938374948892498,-10.81469888897586,-10.81758808506443,-10.880955470322187,-11.301336586478477
-8.82698386636053,-8.82973965556514,-8.832723869077258,-8.835956227256213,-8.839458226993715,-8.84325338845111,-8.847367526042422,-8.851828851285774,-8.85666836374033,-8.86192010634365,-8.86762153905574,-8.873813911351807,-8.880542735074242,-8.887858307502572,-8.895816284388392,-8.90447839664433,-8.913913202912076,-8.924197037345152,-8.935415023559859,-8.947662325574077,-8.961045552098359,-8.975684385328828,-8.991713491935709,-9.009284692188265,-9.028569456739895,-9.049761703099957,-9.0730808668369,-9.098775118529726,-9.12712442781534,-9.15844288592645,-9.193079097821313,-9.23141239904757,-9.273840638254935,-9.320751588313097,-9.372463298452356,-9.429106685045795,-9.49040338942895,-9.555261585968948,-9.621079607023393,-9.682657470423685,-9.730849852876858,-9.75209968574227,-9.732122308351508,-9.665508115128096,-9.561443801708599,-9.436173592525982,-9.303106172193061,-9.170116260212062,-9.041014569847786,-8.917349950336531,-8.79955671825308,-8.687566804631029,-8.581117362811929,-8.479902558012135,-8.38364883030373,-8.29215384033516,-8.205309509818186,-8.123119906668235,-8.045720173361712,-7.973400778174843,-7.906640947585259,-7.846155809603886,-7.792963611398066,-7.748482928695984,-7.714676332497567,-7.694268973552644,-7.691091776505585,-7.71062911641533,-7.760831591474581,-7.852597501228307,-7.992709865593136,-8.121817017503217,-8.088393947821853,-8.016081766960232,-8.040392052680147,-8.198067463989002,-8.326716883632503,-8.22812172385281,-8.307613331019075,-8.501042359160031,-8.392140839819435,-8.596509173901188,-8.541764881856063,-8.724217364305119,-8.653413031904325,-8.883837633796771,-8.848541372983917,-8.853762013082711,-8.985308048577552,-9.131030920718818,-9.228974222315975,-9.29340067434555,-9.310352519384393,-9.285652911909107,-9.36554128041479,-9.583069921446159,-9.477242233804962,-9.647579380791838,-9.799408888316679,-9.8294783142542,-9.931427087367195,-9.948278453836036,-9.88754705329415,-10.080706099362969,-10.230469259749045,-10.303744422717086,-10.203722140310637,-10.365399942049972,-10.30862928969775,-10.457402807813581,-10.509229683029925,-10.780571023823155,-10.646575901409468,-10.766773885063673,-10.895651273941414,-10.688082032676816,-10.719883923284604,-11.63164249835451,-11.094361370350304,-12.034040707490046,-10.847104251526869
-8.960559992944841,-8.963320334407998,-8.96630940414917,-8.969547039995073,-8.973054726213459,-8.976856026736373,-8.980976826007723,-8.9854453334795,-8.990292634409982,-8.995552804984328,-9.001263358533809,-9.00746562834676,-9.01420519520831,-9.021532444312607,-9.0295031409816,-9.03817912461837,-9.047629095042272,-9.057929548215483,-9.069165816329471,-9.081433296225637,-9.094838893701553,-9.109502661246067,-9.125559729241294,-9.143162498566792,-9.162483190596944,-9.183716688226303,-9.207083678618181,-9.23283396740315,-9.261249662461426,-9.292647647826595,-9.327380147255955,-9.3658310862779,-9.408403881807981,-9.45549240336788,-9.50741966863975,-9.564315848396623,-9.625884997254564,-9.690976913131706,-9.756848302314957,-9.81803043181378,-9.865040832208763,-9.884287374432402,-9.862256539593522,-9.79460658886386,-9.690603114455284,-9.565787135857478,-9.433042562168376,-9.300085377710172,-9.170735489652984,-9.04658332979841,-8.92809252778619,-8.815204983750663,-8.707650930632177,-8.605103756620105,-8.507256905807237,-8.41386296280555,-8.324755521350971,-8.239864679004954,-8.159232269978437,-8.083030820766153,-8.01158951757115,-7.945430717319946,-7.885321623206038,-7.832347928223857,-7.788020173114229,-7.754430601567192,-7.734490697517012,-7.732299570064098,-7.7537108188530235,-7.80705994435156,-7.902765287114844,-8.040098038708953,-8.132841996865553,-8.076696093633212,-8.024782477679743,-8.079833152280283,-8.253427947546808,-8.285737701999706,-8.224995442051638,-8.382219749905616,-8.431166589333762,-8.41927060662617,-8.604378366861145,-8.539061104043826,-8.705635831665337,-8.72639285772761,-8.733962138001694,-8.908502929641887,-9.00329392356283,-9.00879032374944,-9.044777962477255,-9.116823915676202,-9.23007138619833,-9.361665124121677,-9.325823773142027,-9.373674056452735,-9.51744492119046,-9.572193102369644,-9.553660990868092,-9.619809027116172,-9.687217149061773,-9.822117711630169,-9.947318797454113,-9.961149213939096,-9.960943679383654,-10.033218508477352,-10.237848535362398,-10.166109929160973,-10.320153396982985,-10.313646413315675,-10.467361630954057,-10.41278204010584,-10.58938819067495,-10.536288356248955,-10.575306612500938,-11.017181665830526,-11.181458282355402,-10.702483683843754,-10.840719195643581,-10.782081942633162,-11.627172209723476
-9.094071609594504,-9.09683525160566,-9.099827913673249,-9.103069418175592,-9.106581274091534,-9.110387116534671,-9.114512796206938,-9.11898659467377,-9.123839612793564,-9.129105977002286,-9.13482323848408,-9.141032791185971,-9.14778026680292,-9.15511610112889,-9.16309615115617,-9.171782341442212,-9.181243469291292,-9.19155615825725,-9.202805880506228,-9.215088213572086,-9.228510286023829,-9.243192418425096,-9.25927008515475,-9.276896119305412,-9.29624329972499,-9.317507222955799,-9.340909507778612,-9.366701174758386,-9.395165924688385,-9.426622725673342,-9.461426506825715,-9.499964637889192,-9.542644731423573,-9.589865285326887,-9.64195315916915,-9.699038154519272,-9.760811354716429,-9.826078778045007,-9.89199020162738,-9.952874184697684,-9.998998780598779,-10.016760425731329,-9.993227811221251,-9.924824801275197,-9.820859463840714,-9.696367175453727,-9.563853212733749,-9.430915554213527,-9.301378338965657,-9.176860903713022,-9.057847272256916,-8.944285529228036,-8.83589938549615,-8.732345025207831,-8.633289017403849,-8.538447270302612,-8.447605742566513,-8.36063379762522,-8.277496230562043,-8.198267721511932,-8.123152586561904,-8.05251266363536,-7.986906802211513,-7.927146797213069,-7.8743770609450285,-7.830189592439871,-7.796793202741233,-7.777268375644977,-7.775956390564727,-7.799029459140952,-7.855062227926826,-7.953393430700995,-8.083663566583478,-8.14140222191917,-8.075847074833026,-8.04410833886427,-8.125875725218817,-8.288507996259137,-8.253505048584099,-8.250155935150989,-8.43461789209036,-8.380272981480045,-8.494784855460784,-8.520043282380973,-8.631299994125909,-8.611092402286591,-8.791201608692067,-8.805308759979646,-8.806243128473568,-8.87980964927517,-8.968968975104548,-9.038167696817792,-9.084788748278568,-9.148662432904334,-9.3098753092022,-9.346937720672736,-9.397977302440673,-9.442408272382272,-9.608964949926923,-9.697268474027206,-9.762955033085142,-9.745958760838306,-9.79196072911161,-9.88646269163347,-10.042948986738933,-10.104979935023119,-10.050334102762566,-10.24811051445985,-10.216616203344534,-10.357070285915132,-10.346457337486095,-10.558006431442529,-10.48533781910029,-10.667982936182256,-10.785526924948174,-10.580341848152871,-10.622063811356696,-11.233955835803627,-10.945101120220817,-11.643213492373432,-10.781929514578696
-9.227535866084224,-9.230301970456576,-9.23329725647552,-9.23654161577019,-9.24005656720749,-9.243865712686338,-9.247994998477976,-9.25247267838987,-9.257329902232152,-9.262600827459693,-9.268323029124792,-9.274537937491797,-9.281291220459853,-9.288633379908308,-9.29662031392424,-9.305314012334662,-9.31478334863315,-9.325105036894957,-9.336364661647425,-9.348657928438103,-9.362092127660754,-9.376787781253599,-9.392880617482163,-9.410523791090155,-9.42989048732672,-9.451176836089447,-9.474605144766254,-9.500427334900785,-9.528928290513543,-9.560428527552089,-9.59528499049405,-9.63388761853834,-9.67664716596648,-9.723965614860857,-9.77617275391712,-9.833398214090142,-9.89532351978417,-9.960722021049396,-10.0266633010687,-10.08732402579216,-10.13278800479752,-10.149451301555642,-10.12481878992319,-10.055866571445122,-9.951925761590338,-9.827665943296873,-9.69531783101195,-9.562391976154876,-9.43271427413879,-9.307924401226488,-9.18852072344299,-9.074455215568598,-8.965445961013296,-8.861135366021294,-8.761168692873236,-8.665232770075402,-8.573075656595872,-8.484518162332646,-8.399463175947995,-8.3179063659026,-8.239950805075246,-8.1658278494463,-8.09592693946792,-8.03083786836397,-7.971410636823455,-7.9188406891011915,-7.874791858159504,-7.841576985631236,-7.822428226271332,-7.821902035910229,-7.846435792409551,-7.904690743617456,-8.004334151874774,-8.124115954188744,-8.151671160894962,-8.084661919433014,-8.071918248763408,-8.174884408431378,-8.302287436062784,-8.239806961453885,-8.294642774043965,-8.435298409134665,-8.374865240363215,-8.548797217961882,-8.492519080000507,-8.660573641320237,-8.649572126750352,-8.68981105490079,-8.827642446687687,-8.921745928503555,-8.971277040834504,-9.03400176435722,-9.11931119110246,-9.179513907870843,-9.165210889908296,-9.263047561718983,-9.34708706263243,-9.436975669713064,-9.43077811165539,-9.49507876873433,-9.563202342514773,-9.675752032263103,-9.803057403665319,-9.807162759181654,-9.836073048512597,-9.904129128724858,-10.049860812636322,-10.06746782548541,-10.222428719860915,-10.232124042664083,-10.274239809367925,-10.28825089483178,-10.389554074532596,-10.489642936407096,-10.529719900229619,-10.674956839847026,-10.76937770814915,-10.632419340367612,-10.671241506993226,-10.72577102885204,-11.258914451598471
-9.36096542416362,-9.36373331727909,-9.366730551499703,-9.369977021538217,-9.373494206089553,-9.377305824469943,-9.381437746437364,-9.385918293486009,-9.390778610724084,-9.396052882185954,-9.401778713503816,-9.407997556934708,-9.414755118960969,-9.422101929495875,-9.430093924014072,-9.438793147679403,-9.448268524339749,-9.45859683639143,-9.469863746137472,-9.482165058051601,-9.495608182442934,-9.510313791352106,-9.526417796212838,-9.544073587345945,-9.563454658999849,-9.584757527616741,-9.608205012519912,-9.634049702687602,-9.662577356018971,-9.694109638499372,-9.729004988476577,-9.767655256127817,-9.810473536663887,-9.85786441839495,-9.910159902500238,-9.967489549894442,-10.029527843869424,-10.095023848138533,-10.160987308274562,-10.221481616434204,-10.266454688526675,-10.282306776592057,-10.25686781069868,-10.187514140884874,-10.083589486925053,-9.959497631059202,-9.827269442288996,-9.694350844233881,-9.56456829775715,-9.439575932772309,-9.319882298715662,-9.205441859794835,-9.095968086731833,-8.991092606993162,-8.890444121709042,-8.793686844915426,-8.700539274524807,-8.610784198499356,-8.524275814108218,-8.440947372509457,-8.360821647085357,-8.2840261728262,-8.21081534507757,-8.141602025332416,-8.077002339577305,-8.017899088938085,-7.965532054189939,-7.921628226723728,-7.8885927576411135,-7.869792700898588,-7.869972886947007,-7.895782458343318,-7.9558197451741615,-8.055549589826903,-8.162579686253515,-8.165896870647076,-8.101820312651917,-8.106426184873213,-8.223452969804889,-8.304081673393869,-8.244477433884922,-8.347058974209391,-8.408585849568698,-8.40796021726164,-8.528762827579278,-8.53455374364881,-8.59394434215425,-8.724111837798027,-8.723264454187378,-8.754538728044405,-8.825078259994786,-8.896226186802949,-8.955289413095224,-9.02365598652344,-9.152742190907857,-9.217856574491066,-9.242105125305168,-9.33367394105723,-9.46004397214108,-9.511021943807476,-9.589657269584409,-9.656687041849503,-9.63645941070163,-9.805541322486096,-9.860136837043752,-9.93588586945148,-10.000427298462954,-9.998682980329706,-10.04076346764112,-10.11131997995806,-10.325151953855425,-10.335146565245688,-10.485028127130017,-10.357169115771256,-10.421921599866351,-10.694757776720639,-10.75688036066584,-10.639225644758637,-10.911574241189467,-10.733769558430435,-10.917017570805912
-9.494369511711941,-9.497138729454045,-9.500137388373771,-9.503385375656464,-9.506904265019411,-9.510717659723296,-9.514851521523255,-9.519334183573815,-9.524196781031936,-9.529473502651639,-9.535202018604007,-9.541423750091555,-9.54818446030867,-9.555534688068906,-9.563530404415214,-9.57223368993857,-9.581713510776664,-9.592046698834036,-9.60331897209209,-9.615626205351933,-9.629075895550729,-9.643788829972912,-9.659901054258428,-9.677566137773265,-9.696957791059237,-9.718272826226457,-9.741734435427793,-9.767595701409633,-9.796143030144737,-9.827698935890744,-9.862622964555916,-9.901308382509532,-9.94417002354304,-9.991614416883877,-10.04397522300791,-10.101381981280495,-10.16350399166331,-10.229072311501037,-10.295052201626342,-10.3554228865443,-10.400032134220359,-10.41528573159587,-10.389254967480769,-10.319607356769092,-10.215693575764648,-10.091723629052437,-9.959582523227715,-9.826668476930475,-9.696807973078862,-9.571665499203155,-9.45175689204568,-9.337038238939835,-9.227219351768039,-9.12192356537013,-9.020766894184634,-8.923396217199798,-8.829507318576365,-8.738853677997318,-8.651251826370668,-8.566586554153412,-8.484818071118964,-8.405992770340513,-8.33025925236249,-8.257891612525153,-8.189322690359324,-8.125191135616387,-8.066408008693461,-8.0142516538964,-7.970504509937553,-7.937653292440459,-7.919184157619,-7.920004651044617,-7.946924750590143,-8.008341781416581,-8.107088633770493,-8.200271615170445,-8.185013884399458,-8.12609883739964,-8.146131652548599,-8.269023642124791,-8.304430120311416,-8.264531402488496,-8.394278290640438,-8.388861046416626,-8.461124681126645,-8.491283677377576,-8.597350984157348,-8.580212158843402,-8.676283039580584,-8.782026027089882,-8.835998453081812,-8.887876526140232,-8.959940938224474,-9.039419030500428,-9.065527921198914,-9.095415759209667,-9.241271872817155,-9.236372677382848,-9.314824851942271,-9.417589700921699,-9.481081427478902,-9.508380775834075,-9.620575781370405,-9.655563002437423,-9.784006882530646,-9.85273282894008,-9.853337215553912,-10.006548432192657,-10.01172841733688,-10.118234409286478,-10.167196509431065,-10.316122905155312,-10.326308225688138,-10.381659885811898,-10.464983552279229,-10.465362532798757,-10.516269853784756,-10.765977467454691,-10.92260772097227,-10.905697507498047,-10.69047946576239
-9.62775490455387,-9.630525072943373,-9.63352475090813,-9.636773904025468,-9.64029400139174,-9.644108718161952,-9.648244013913244,-9.652728219916535,-9.657592490377294,-9.662871038242374,-9.66860150908288,-9.674825376600255,-9.681588406564675,-9.688941149291164,-9.696939605460418,-9.705645889023607,-9.715128975029552,-9.725465748444263,-9.736741962893586,-9.74905355558736,-9.762508080992383,-9.77722640427855,-9.79334468012801,-9.811016598390244,-9.830416042874214,-9.851740033634067,-9.875212042732175,-9.901085516659153,-9.929647338319807,-9.961220649219403,-9.996165813648727,-10.034877146514045,-10.0777707689397,-10.125254651036915,-10.177663690062644,-10.235127428170554,-10.297311348476166,-10.362933188774754,-10.428925225337693,-10.489204311528734,-10.533544444115195,-10.548356835218511,-10.521891516879993,-10.452028419460099,-10.348122090346632,-10.224240934364145,-10.092163270155726,-9.959252139438766,-9.829333830392223,-9.704080299705788,-9.584012632306074,-9.469087994234767,-9.359013358365083,-9.253405755900157,-9.151871585927253,-9.054044581302506,-8.95960326873282,-8.868278804466073,-8.779858949584831,-8.694191371340576,-8.611188213373204,-8.530833359702578,-8.453193721337389,-8.378436074252232,-8.306851445286187,-8.238889829331699,-8.175209267285412,-8.116745285224344,-8.064809853119135,-8.02123408183469,-7.988576561648205,-7.970428005868018,-7.971834848086994,-7.999721263917244,-8.062163106910283,-8.159055507746462,-8.23826315003028,-8.209208830332656,-8.156428572927778,-8.189791333481034,-8.310454931322525,-8.30972957931701,-8.29636820971804,-8.426946632854865,-8.38893880525789,-8.507518522717064,-8.48446380280174,-8.608593173488737,-8.631766954895252,-8.65141468393699,-8.722581237967063,-8.799507718239587,-8.860712726946828,-8.906689020300817,-8.968193097985644,-9.092567330755768,-9.111288904742416,-9.226533101511377,-9.237258493813359,-9.301628341028051,-9.369812663847961,-9.445992556245654,-9.5805330628185,-9.574952577784613,-9.666367702484953,-9.736598577303852,-9.779756347696772,-9.934867641667868,-9.9801644920026,-10.07587833227571,-10.06360263420121,-10.2089676973834,-10.214386416412253,-10.352983410666422,-10.43652123517537,-10.372999051098772,-10.428281631080784,-10.724365711241397,-10.764755795247794,-10.892379821123992,-10.625072795543488
-9.761126556486348,-9.763897384998458,-9.76689785952453,-9.770147867414911,-9.773668863768568,-9.777484544260533,-9.781620897861592,-9.786106233192085,-9.790971738891788,-9.79625163295667,-9.801983536761481,-9.808208973885748,-9.814973699690738,-9.822328300069003,-9.830328774460149,-9.839037254653897,-9.848522739031699,-9.858862151315604,-9.870141273196005,-9.882456066615518,-9.895914148420028,-9.91063643801361,-9.92675916720461,-9.944436117220953,-9.963841295368727,-9.985171878334047,-10.008651543919603,-10.034534005036244,-10.063106497449862,-10.094692627378215,-10.12965336152674,-10.168383788977517,-10.211300983577805,-10.258813982161705,-10.3112586017727,-10.368764394059705,-10.430994036272288,-10.49665542169646,-10.562656426591726,-10.622867767694798,-10.667009130275654,-10.681496448615238,-10.654711888491155,-10.584690672145042,-10.480789532819317,-10.356973211583828,-10.224941880227435,-10.092032657809266,-9.962071574925393,-9.836736000588287,-9.716550820143944,-9.601473928913771,-9.49121012971439,-9.385371704223989,-9.283557820970008,-9.185392322537572,-9.090540733150702,-8.998717357676904,-8.909688192743829,-8.823272757452656,-8.739346665357399,-8.657846187275588,-8.578775884988543,-8.50222049137868,-8.428362522696096,-8.357507651075318,-8.290120717398926,-8.226876582751434,-8.168732080636772,-8.117028606910573,-8.073640044600555,-8.041188235333669,-8.023355305296858,-8.025305014626184,-8.054034561772392,-8.117199168325888,-8.211578043672036,-8.277368149325358,-8.238287158097098,-8.191896694974394,-8.23640878037389,-8.348104585158381,-8.322506759567963,-8.336403265636546,-8.445375320301624,-8.408663368725762,-8.527966643563088,-8.511971886497477,-8.582445720254944,-8.67477143464115,-8.702366633232797,-8.737375089872938,-8.79271605581896,-8.865259934149975,-8.958755555003219,-9.012022394885166,-9.03832458887613,-9.152667121852042,-9.203346652559821,-9.241220564462026,-9.30713538744045,-9.398990259242458,-9.498153138189707,-9.51515769877564,-9.585805983028784,-9.65787642597208,-9.715414050157722,-9.853748484443345,-9.905886359090339,-9.994901029032917,-10.001513772370489,-10.13895099518425,-10.160986754849073,-10.254026091172145,-10.32890846649337,-10.33695716890819,-10.398891120046457,-10.580016540133851,-10.731050886188804,-10.695256413202586,-10.621002366592522
-9.894488069687673,-9.897259524199344,-9.900260482451737,-9.903511128461961,-9.907032779337344,-9.910849147599038,-9.914986296620352,-9.919472481045581,-9.924338882171666,-9.929619749960917,-9.93535273012986,-9.941579317280542,-9.948345304821029,-9.955701260057435,-9.963703214914618,-9.972413306485862,-9.981900570877759,-9.992241920456586,-10.003523172997802,-10.015840323796057,-10.02930102785102,-10.044026234177382,-10.06015223689088,-10.077832891006306,-10.09724228702267,-10.118577723198129,-10.14206302252639,-10.167952100019074,-10.19653244844319,-10.228128015615162,-10.263100215014397,-10.301844706103134,-10.344779265871573,-10.39231371985236,-10.444784567365117,-10.50232137194579,-10.564584743195155,-10.630275315222205,-10.69628293576077,-10.756444244895663,-10.800438949932067,-10.81468685893017,-10.787667686623998,-10.717530369289229,-10.613632889497412,-10.489864002391275,-10.357866573735008,-10.224958624834372,-10.094965939427164,-9.969569822570989,-9.849297920294603,-9.734108631328246,-9.623705116356112,-9.517696101623631,-9.415675349734165,-9.31725930602151,-9.222103759208787,-9.129910378390091,-9.040428813640641,-8.953457405831038,-8.868844234192768,-8.786489617262495,-8.706350958772543,-8.628450849102714,-8.552889532376673,-8.479863223941773,-8.409690355078471,-8.342848722066217,-8.28002789546367,-8.222203389229787,-8.17074246448987,-8.127556671144207,-8.095323506801101,-8.077804811825384,-8.08026258480612,-8.109731907216501,-8.173370855614296,-8.264781560491766,-8.31812920698526,-8.27188079991139,-8.231731522862423,-8.285224674013318,-8.383342626053743,-8.343111593927608,-8.381358473910069,-8.457159205075707,-8.443298265938957,-8.529473265516462,-8.55842326171103,-8.575773229007588,-8.660915805137709,-8.73443848112601,-8.790091899545443,-8.846865968318038,-8.893909473910625,-8.918534169229853,-9.003689021190745,-9.062255279055474,-9.152671861880041,-9.18753313288111,-9.247640991483733,-9.334083064060286,-9.423170687862532,-9.445079977058509,-9.524301379901505,-9.600492201993331,-9.645747219536412,-9.776189811894882,-9.803376024523624,-9.886756317644723,-9.972341464912992,-10.063011297279765,-10.14084191104455,-10.119051685014089,-10.181948083553854,-10.366984743363266,-10.449367499207186,-10.369698502881887,-10.506177987251464,-10.468924613677123,-10.808826186118534
-10.027842142511679,-10.030613996659577,-10.033615454305187,-10.036866481764468,-10.04038869509121,-10.044205552769581,-10.048343289049749,-10.052830081458584,-10.057697172998024,-10.062978752062445,-10.068712495677,-10.074939928853157,-10.081706831566503,-10.089063797144126,-10.097066833903416,-10.105778132511672,-10.115266691442233,-10.12560946627061,-10.136892292238787,-10.149211182122157,-10.162673807736123,-10.177401160452328,-10.193529576543309,-10.211212952705605,-10.23062545273501,-10.251964459558321,-10.275453905591641,-10.301347851333128,-10.329933981950932,-10.361536496494542,-10.396517136205997,-10.435271981966105,-10.478219329713822,-10.525769587425085,-10.578259756451825,-10.635819415946843,-10.698107652970833,-10.763819745788796,-10.829832242656693,-10.88995664091495,-10.933843221424661,-10.947914865516575,-10.920723230654675,-10.850500624427957,-10.746605748665715,-10.622871614924943,-10.490899026098464,-10.357991945420633,-10.227975936880968,-10.102535179116655,-9.98219933231006,-9.866927143832028,-9.756420543575812,-9.650285607431563,-9.548112074021224,-9.449510880082256,-9.354130558316918,-9.26166335037808,-9.171846694926675,-9.084463090969798,-8.999339992914825,-8.916350751566618,-8.835417350260945,-8.756515648736523,-8.679683965967994,-8.605036091974185,-8.532780232978569,-8.463246020336719,-8.396922653102932,-8.334512673169142,-8.27700808658913,-8.225799003487081,-8.182830240328528,-8.150828311673196,-8.133624485513044,-8.136562412396938,-8.166686031946384,-8.23060184877316,-8.318771144658164,-8.360856311106582,-8.309558416031066,-8.275283853700525,-8.335697218298096,-8.417847991041999,-8.370929198328898,-8.428533384737003,-8.470027302551868,-8.486725591036219,-8.530761617705,-8.601568513948893,-8.60230128788934,-8.647810737872959,-8.711767225845547,-8.767236808224734,-8.811606888159453,-8.865072565817474,-8.963430728932966,-8.99160844508355,-9.09050350389742,-9.125401745127306,-9.180650906300798,-9.256522074898502,-9.353854250302534,-9.375696382793306,-9.479789225439738,-9.556994421179802,-9.602043432963884,-9.663153891558297,-9.716075674103744,-9.781434211100306,-9.900337190892971,-9.918571359374281,-10.00593294962418,-10.091225616161491,-10.167349214234275,-10.198684802411078,-10.256284304488975,-10.390148319687414,-10.387288134275552,-10.589416206536553,-10.474904660288233
-10.161190935493552,-10.16396304413167,-10.166964782690254,-10.170216128918065,-10.173738703364961,-10.177555990075012,-10.181694110529474,-10.186181349139702,-10.191048907732545,-10.196331023009702,-10.202065374134069,-10.208293410585787,-10.215061003483871,-10.222418697922773,-10.230422548744606,-10.239134706255268,-10.248624224697423,-10.258968058737917,-10.270252036562038,-10.282572193746226,-10.296036236662061,-10.310765172077772,-10.326895362523603,-10.344580741169548,-10.363995529658272,-10.385337160952487,-10.408829658994526,-10.434727188200096,-10.463317572881957,-10.494925200045008,-10.529912052593351,-10.568674520721046,-10.611631283030105,-10.659193176868904,-10.711697576909652,-10.769274070251901,-10.831580627804659,-10.897308581761774,-10.963324670534062,-11.02342185469096,-11.06722876838094,-11.081170664786109,-11.053852228842914,-10.983566942207894,-10.87967393911352,-10.755965293913844,-10.62401092415179,-10.491104443771956,-10.361071237889904,-10.23559758492082,-10.115214616445648,-9.999881327190678,-9.889298727244892,-9.783070924715268,-9.68078467202258,-9.582046816587614,-9.486500502099245,-9.393830962109002,-9.303766549573579,-9.216077964613701,-9.130577284467707,-9.047117732285209,-8.965594827881537,-8.885949483729627,-8.80817367233745,-8.732319464201368,-8.658512528967565,-8.586971632046408,-8.518036310714049,-8.452205884345869,-8.390194427190291,-8.333008607254317,-8.282058825052747,-8.239319377482756,-8.207560023315194,-8.190672497770297,-8.194067916796078,-8.224775883810553,-8.288817089107674,-8.37362236640191,-8.405682311099417,-8.35088153509211,-8.322008647076931,-8.387469917365669,-8.453084091629513,-8.405012097748843,-8.476049639899918,-8.488397932875277,-8.533008854170347,-8.542832386533657,-8.627360686748307,-8.647379730346183,-8.670588621193385,-8.71479934204384,-8.767403280390264,-8.835157535685358,-8.915338163996541,-8.936058341013197,-9.030055942330415,-9.059857389087744,-9.115796388718454,-9.180431111799038,-9.266884494836162,-9.334555523338523,-9.410477273498634,-9.464347583797332,-9.55002834999238,-9.59328942155741,-9.695603915069066,-9.76661153569474,-9.789670709204358,-9.907701527254648,-9.964974695625646,-9.998182235135813,-10.056381628165493,-10.20444061283949,-10.288168156167282,-10.233898779701416,-10.324491116610297,-10.352987852484869,-10.600947046261425
