-7.915945546347104,-7.982405347141108,-8.045451761006982,-8.096143249640543,-8.121624102958945,-8.108965391605535,-8.0526621538612,-7.958791989396197,-7.840464631552127,-7.710374583426085,-7.577234764193614,-7.445909090335458,-7.318686089537805,-7.196419312205488,-7.079219394822645,-6.966850831401441,-6.858934886670417,-6.755050699199492,-6.654785972925406,-6.557756880868996,-6.463616146340254,-6.372054735507489,-6.2827989918129,-6.19560836670804,-6.1102712335549985,-6.026601829642104,-5.944437069409491,-5.8636340344478315,-5.784067704224736,-5.7056293077570555,-5.628224990870858,-5.55177507262858,-5.476213784124026,-5.401489563513816,-5.3275660994023735,-5.254424292800279,-5.182065268558481,-5.110514952629033,-5.0398306210231185,-4.970110157362219,-4.901504983716666,-4.834238087268169,-4.768629111521994,-4.705129352210548,-4.644370818067377,-4.587235468757979,-4.534953718277869,-4.489245544697587,-4.452522476987074,-4.428168190333032,-4.420875524893734,-4.436760524403153,-4.481574690545973,-4.548957044166407,-4.586116290003937,-4.540008630802909,-4.492816782449842,-4.524715395912084,-4.572786826410598,-4.522492923694972,-4.5629457186673115,-4.547268816748576,-4.582429924730471,-4.561730601586456,-4.576993933421831,-4.597704660246767,-4.609495858117854,-4.618621889225,-4.651436911545538,-4.6597632634483865,-4.691239287112229,-4.714495761024324,-4.7368763471104876,-4.774353775416489,-4.808286768416282,-4.838975597974769,-4.879850197101538,-4.922425043203499,-4.967654211154904,-5.018038107746569,-5.067213748995067,-5.1245713246566895,-5.175473537610177,-5.23319771913083,-5.295401209185507,-5.360924651904014,-5.417921214425445,-5.4843679857409775,-5.553107000848363,-5.61812003067011,-5.686357214466719,-5.747513124019764,-5.816787299171228,-5.888719969448476,-5.959477660707743,-6.0272235302858075,-6.093030435062564,-6.16114944509442,-6.2326498817223435,-6.304072585597118,-6.370790620078775,-6.442020069573491,-6.513253146066709,-6.5784205843990415,-6.6550699006346345,-6.715126843877541,-6.794276722569619,-6.862981369726296,-6.921018993390959,-6.9927075920022235,-7.057529701022933,-7.13634608969956,-7.191217057826991,-7.281214707214216,-7.3481269810375505,-7.404102786212812,-7.486323868578794,-7.523418486552584,-7.62615251046036,-7.672011826663342,-7.712914114896311,-7.777684618064944,-7.843613452868591,-7.985647897663904,-8.077147683617943,-8.14757096213032,-8.246735687744865,-8.304276331908973,-8.418105993556896,-8.233691928117963,-8.28666591692755,-8.520899284411236,-8.557899990783952,-8.543166786468849,-8.714208684841724,-8.823194200005934,-8.611192934137904,-8.955653354154505,-8.859668713163565,-8.792217846023906,-9.079426611728492,-8.733241823163018,-8.71801456650988,-8.959389673032417,-8.919024307316391,-8.801899894563816,-8.762356203731143,-8.942108951802162,-8.854683217547318,-8.869940114779705,-8.88302890516014
-8.049284202432174,-8.115743594131748,-8.178788028599772,-8.229478999316603,-8.25495675517532,-8.242294767539116,-8.185989189621043,-8.092120033606442,-7.973791949467785,-7.843701842811191,-7.7105642072274865,-7.579236038852102,-7.4520138039126795,-7.329745620844124,-7.2125446318715,-7.100174381732142,-6.992256538609258,-6.888369817213298,-6.788102205624035,-6.691069580567607,-6.596924551406364,-6.505357737387371,-6.416095486557871,-6.328896762570271,-6.243549529109139,-6.159867484511575,-6.077686771725888,-5.996863427724285,-5.917271169634254,-5.838799399312165,-5.761351886215935,-5.684845727778475,-5.60921081389538,-5.534389733732772,-5.460338281498381,-5.3870266241213,-5.3144413737354705,-5.2425887188620965,-5.171499106136625,-5.101233878014549,-5.03189460806133,-4.963636132554652,-4.896684681193926,-4.831363085237398,-4.768125945763709,-4.70760890103773,-4.6506981900350155,-4.598629590650548,-4.5531301662703365,-4.516621010595389,-4.492498307245032,-4.485468047771313,-4.501643295467365,-4.54667103577713,-4.613662318787167,-4.64898461568507,-4.601674701197262,-4.555316104594722,-4.588183226787206,-4.633448986901768,-4.582713185332317,-4.624318728506725,-4.60487748495573,-4.641174159455005,-4.620171870106009,-4.630749728301432,-4.648457114566297,-4.658494916824144,-4.669778434549588,-4.702701830625662,-4.705251590832244,-4.728509581961602,-4.749695347209662,-4.783501143687912,-4.803759154920019,-4.836038502714164,-4.8766114341402105,-4.91378344302343,-4.945632874531993,-4.988614899654938,-5.040868660464378,-5.086765794158876,-5.139172336153816,-5.189622381895102,-5.246213604340932,-5.300381502736915,-5.364458416369588,-5.425902570391004,-5.484308894115625,-5.553278382835919,-5.619198655529443,-5.684547332735055,-5.750130881273778,-5.820211841452846,-5.887256416481461,-5.951313448171765,-6.024906933589097,-6.09407736438472,-6.162580060459261,-6.232747853890181,-6.302868595089858,-6.372897604941805,-6.438455356878027,-6.508840448167648,-6.577971752378565,-6.645050821653897,-6.7218131402036105,-6.789100698461716,-6.851543634849887,-6.9302770160581915,-6.993183990688021,-7.055785966646207,-7.13993248673089,-7.189462892666399,-7.256475466322225,-7.326514379462492,-7.3898509600773785,-7.464582872935464,-7.559725995674093,-7.585090034754562,-7.662710875966858,-7.728574948631577,-7.774163416584411,-7.898106804347564,-8.003011301253757,-8.069900122718872,-8.160588408238764,-8.239408685512535,-8.32930038303058,-8.184127372254062,-8.26739576645539,-8.34950772359109,-8.379740074352497,-8.393468602702107,-8.990285397771412,-8.530156521227347,-8.498699738958104,-8.606876962867165,-8.600572105423234,-9.428091842646845,-8.997144144879506,-8.657188242428262,-8.702780091109686,-8.735675884756326,-8.736700430230451,-8.993090343025415,-8.860917597148811,-8.856336603692773,-8.94225086626647,-8.785105608056535,-8.894131295594072
-8.182620656318873,-8.249076846827744,-8.312126006439359,-8.362814242083987,-8.38829011394214,-8.37562331804551,-8.319318864867935,-8.225449251359626,-8.107121806411355,-7.977032731851401,-7.84389306441929,-7.712565353634506,-7.585342281428541,-7.463074225505518,-7.34587207046788,-7.23350058892554,-7.125581211079174,-7.021692640328566,-6.921423004688212,-6.824387655394241,-6.730239473307414,-6.638668820994708,-6.549401720712831,-6.462197047850375,-6.376842375042111,-6.293151031423332,-6.210958555692456,-6.1301202887181026,-6.050508966433251,-5.9720126347352265,-5.894533321070996,-5.817985780289058,-5.742296692480933,-5.667404350953911,-5.593258713177927,-5.519822085546556,-5.447070374720336,-5.374995275696257,-5.303607522224657,-5.2329416235476875,-5.163062582307441,-5.094075326550018,-5.026137813603997,-4.959479246312585,-4.894425410160067,-4.831433966520745,-4.771143932927711,-4.7144455187610355,-4.662579474924335,-4.617279390427926,-4.580975125024419,-4.557074246582887,-4.550294567488415,-4.566745862314611,-4.61197806124581,-4.678618947586608,-4.7122983125572,-4.663955618966397,-4.618365086508527,-4.652077014120901,-4.694822065617413,-4.643824759365174,-4.686291521628331,-4.663757679268923,-4.700677556060983,-4.679840559482953,-4.686522293334028,-4.701516969775642,-4.710357115130293,-4.724123235503544,-4.753281978578979,-4.756383628764187,-4.7725092180702715,-4.795252105967207,-4.826832333167756,-4.849922121819931,-4.879601687256453,-4.902641094385743,-4.937667620367356,-4.976304762589351,-5.013124288633528,-5.0593770565398,-5.1027772340582915,-5.154658161079205,-5.205727821666777,-5.258374620568659,-5.3121152005814345,-5.368313742029932,-5.427975696725515,-5.492054445380466,-5.553108074205651,-5.619725022334301,-5.681092149855406,-5.748935689692432,-5.817705355125518,-5.884402259424582,-5.9499431369595115,-6.023403606559095,-6.089171656908528,-6.160479261675737,-6.2261219126341665,-6.2992370807104345,-6.367630229529108,-6.43487065348739,-6.509677792709191,-6.576961183572648,-6.641728733405993,-6.717169000843085,-6.780162259994796,-6.856442295894349,-6.9229405178919805,-6.989715945288625,-7.061658787284961,-7.130519173644746,-7.203277321868479,-7.271218583540652,-7.347026980193508,-7.415442824839135,-7.454035581697505,-7.541711515285654,-7.631193158976308,-7.698924087286736,-7.724086533368092,-7.793613017138365,-7.923994911998543,-7.973727184818365,-8.082588631109417,-8.15529417387845,-8.23931501032498,-8.137962316011306,-8.246328825301068,-8.250578588941364,-8.287076640010472,-8.331218794386317,-8.6986558109652,-8.419810421255326,-8.519887572575154,-8.498520958167527,-8.54685826912588,-8.832597835429851,-8.650128323195368,-8.809264162049445,-8.957866246134452,-8.695434459425112,-8.734247182739075,-8.867431903949381,-8.995268527572131,-8.747298003596931,-8.80513319175902,-8.835656867817882,-8.7898573009477
-8.315956804365928,-8.382414857317192,-8.445459965884115,-8.496147061645264,-8.521620602973332,-8.508956847232472,-8.45265074115102,-8.358778304315228,-8.240455108249163,-8.110365019943494,-7.977224583479567,-7.8458960755994696,-7.718673568862411,-7.596403582447933,-7.479201368658386,-7.3668290204441504,-7.258908147207081,-7.155018473468092,-7.054747042105057,-6.957709860781881,-6.863559364873658,-6.7719858183657395,-6.682715163718231,-6.59550605631424,-6.510145952791614,-6.426447753016418,-6.344246621496666,-6.263397383029886,-6.183771995429607,-6.105257595339976,-6.027754919508794,-5.951176920954832,-5.875447977086239,-5.800503187050847,-5.7262882532326085,-5.65275966834225,-5.579885490964567,-5.507646737995132,-5.436039658137201,-5.365079049344737,-5.294803073711082,-5.2252800573479785,-5.156617978469212,-5.08897764243556,-5.022590997193997,-4.957786552912679,-4.895024811783502,-4.8349479354158165,-4.7784498263980115,-4.7267758390493615,-4.68166558242369,-4.645556956790984,-4.621867907224257,-4.615326904393582,-4.632040279128189,-4.677468080294895,-4.743796129498611,-4.776005659506253,-4.726773076965383,-4.681889581643395,-4.716342534302258,-4.756830652454689,-4.705702424428282,-4.74880834338521,-4.723731678464786,-4.760909958664989,-4.740525629213379,-4.743999284429196,-4.756634964255923,-4.764723048207704,-4.780718694852715,-4.803880857319393,-4.810807062713651,-4.822944719355572,-4.846889739204766,-4.864777345386561,-4.891734664116715,-4.91101222171981,-4.945276907701966,-4.972757403896029,-5.00938245098849,-5.041490903773361,-5.080911980854379,-5.127267862330103,-5.169118739971787,-5.220880029880146,-5.2673585084127375,-5.3245925498511015,-5.377051450377875,-5.4383472211503285,-5.498056167009634,-5.55547558381663,-5.61965766006882,-5.684551920326871,-5.751628081615923,-5.817876267257254,-5.884740580582455,-5.952876807406129,-6.017357106894231,-6.088157943061429,-6.155351086543019,-6.227990701750521,-6.293978949686777,-6.366968007344681,-6.43600649015899,-6.5059766899449665,-6.5744986292954,-6.64116471880631,-6.715782075024045,-6.778813400965342,-6.849159614051998,-6.920760506481705,-6.983796826942746,-7.06455754546605,-7.12681278644673,-7.191112785320779,-7.258231013627841,-7.320905404938973,-7.39582988036168,-7.487072611030339,-7.558728241099229,-7.629750043046055,-7.6559251027980455,-7.740609163410032,-7.848501163639377,-7.926736454248716,-7.957153344079888,-8.035393105306545,-8.042900873764289,-8.224700421166707,-8.318492037356652,-8.27708125789209,-8.413048125121504,-8.602515495830689,-8.337139096055806,-8.813747314608138,-8.700878972717794,-9.178929805456878,-8.984513882121371,-8.649360390548342,-9.07585771927083,-8.649855114952658,-8.634486145258037,-8.866143751027003,-8.807237940721656,-8.88762215178362,-8.768687552889732,-8.939485557383717,-8.974872857990036,-8.778420089907533,-8.933457138440046
-8.449284904335379,-8.51574986882647,-8.578796226215982,-8.629475349771457,-8.654944782864995,-8.642288886721984,-8.58598160304754,-8.492106567810866,-8.373782453303017,-8.243695951833127,-8.110554056373909,-7.979227448037819,-7.852003945510993,-7.729733873103766,-7.612531394468278,-7.50015836053893,-7.392236696672078,-7.288346144714772,-7.188073665603138,-7.091035028775288,-6.996882690781748,-6.905307098631829,-6.816033816961698,-6.728821493132041,-6.6434573409702,-6.559754139238907,-6.477546623685928,-6.396689326607246,-6.31705363290881,-6.238525916437811,-6.161006023848903,-6.084405630061743,-6.008647359331284,-5.933663996577607,-5.859398076140868,-5.785801833226069,-5.712837554067617,-5.640478407131186,-5.568709978522509,-5.49753258781526,-5.426964686484374,-5.3570477419798435,-5.287853087398893,-5.219491476284532,-5.152126333586114,-5.085992125273166,-5.021419883305658,-4.958872752588115,-4.898995817758204,-4.842686412632238,-4.7911941588936005,-4.74626422149845,-4.710341882037171,-4.686854560771465,-4.680540360943639,-4.697502130607223,-4.743116860204152,-4.809166417702736,-4.840060295179501,-4.790058662952546,-4.745825449123956,-4.780931966402638,-4.819404256121708,-4.768238591939151,-4.811816102466654,-4.784645059925001,-4.821830509587917,-4.802060798119551,-4.802907162876761,-4.813535838952624,-4.821192411994544,-4.8388735533226646,-4.855331977415393,-4.86666966080458,-4.877245062201072,-4.898785675512625,-4.9071438620702885,-4.929279792806218,-4.953145158782439,-4.97673666195265,-5.008346462565938,-5.037106683156668,-5.074074407440379,-5.107258718392028,-5.1468950515637,-5.1909129125909965,-5.238787991819955,-5.287380137859332,-5.337775019722032,-5.391624261751359,-5.443564669112973,-5.503118664606377,-5.561044438628315,-5.622315493567763,-5.688213952299562,-5.750079744759452,-5.817457490298869,-5.8833729928925775,-5.949900473931436,-6.017998705635817,-6.08515721660867,-6.15446335150975,-6.223203264863693,-6.29033011909785,-6.359524028981222,-6.432666218332296,-6.503359371511836,-6.570517520366756,-6.63914637230288,-6.70568424052143,-6.779077529945082,-6.852881344960399,-6.9194881042661915,-6.982667760058387,-7.062732145849632,-7.129055097194074,-7.186576896022286,-7.255366674322304,-7.317946698961661,-7.3915885183217,-7.459731956285614,-7.515676422383658,-7.623447887649745,-7.654988766949637,-7.734748606343924,-7.80309780625373,-7.9254360983967995,-8.001082945849943,-8.018934743639964,-8.120013067954268,-8.238892714515242,-8.224447715772321,-8.380778883109835,-8.503597894637089,-8.3410710877854,-8.643091263502342,-8.430089900518599,-8.599398314539314,-8.526092935584355,-9.323015607295835,-8.83562245572455,-8.604790292284068,-8.730813638329119,-8.626529117691344,-8.663798616420522,-8.923695014766496,-9.077804934492798,-8.715399930827834,-8.777730120384303,-8.849763537259754,-8.762045205185517
-8.582610743868127,-8.64907130952169,-8.712128090504796,-8.762814369956244,-8.788288210262198,-8.7756131364982,-8.719304050919856,-8.6254353503182,-8.507117108446508,-8.377027674352341,-8.243887117298241,-8.11255868759929,-7.985336016381173,-7.863065591622165,-7.74586164910349,-7.6334886462582885,-7.525566472890919,-7.421675190398057,-7.321401821409751,-7.2243622951615825,-7.130208706284731,-7.038631509432978,-6.949356349556095,-6.862141648968363,-6.7767745939229265,-6.693067616902357,-6.610855481072175,-6.529992195872111,-6.45034889520711,-6.371811437834302,-6.294278886912692,-6.217661991937593,-6.141882152353146,-6.066870400898802,-5.9925669615492225,-5.918920956347151,-5.845890384072441,-5.773442660406674,-5.701555542259613,-5.630218695312818,-5.55943607935212,-5.489229448093065,-5.4196432519832936,-5.350751557993049,-5.282667657814622,-5.215557368404372,-5.149657486487083,-5.085301372702282,-5.0229546281612105,-4.963265055511632,-4.907133177423779,-4.8558125746231875,-4.811053537992158,-4.775308135586849,-4.752012446147368,-4.745913302693412,-4.763110111185783,-4.8089032401004514,-4.874705466874274,-4.904420885198378,-4.853752700948223,-4.810117232662832,-4.845803218692797,-4.882478035618755,-4.831340870910447,-4.875264618460829,-4.846364466106769,-4.883390907331967,-4.864313466689775,-4.86301324699859,-4.8719552408555185,-4.879392310808887,-4.898132037969149,-4.9082070893773295,-4.923003752446408,-4.933053307988316,-4.948939839784516,-4.957177702944307,-4.974747735970473,-5.002249137942689,-5.022929539461239,-5.046932601865781,-5.074645475380828,-5.107960827405335,-5.137448235636862,-5.17483210387981,-5.216869521438658,-5.260202340888185,-5.303060859881168,-5.352254929514772,-5.401183955301678,-5.455445678112753,-5.511280829070093,-5.568370580392472,-5.628177956291802,-5.689207469639162,-5.752270225691255,-5.816241118285963,-5.884495074790558,-5.9500729197150255,-6.01492301249647,-6.085404884201713,-6.150502966192269,-6.219521680237408,-6.29113498864744,-6.359568172235115,-6.427526690733793,-6.496190116948435,-6.565297936990874,-6.635826597221282,-6.707655584933014,-6.774505844840286,-6.844252285010201,-6.914644428568432,-6.983957177254937,-7.048722305040909,-7.121465677570542,-7.182375765954324,-7.250240677260071,-7.318048336915482,-7.382615725791154,-7.473985576713804,-7.527193180197294,-7.619590431664937,-7.656305447525255,-7.710094860311923,-7.809292921823282,-7.906026846407389,-7.979875658871999,-8.034166746589433,-8.149691401013287,-8.200787443657179,-8.32525917635454,-8.287280855198382,-8.468771545330036,-8.315866218470443,-8.357505391654264,-8.37790345025258,-8.488191049266726,-8.503728746876288,-8.511489543003007,-9.192547400662875,-8.796181328997708,-9.512850369342301,-9.13405227351209,-8.719844789744956,-8.68507732234008,-9.065393515366425,-8.979614961864147,-8.766156701240256,-8.97070512129267
-8.715947604400869,-8.782415018993598,-8.845457185196562,-8.896150600639727,-8.921605903076367,-8.908945106950123,-8.852635836744733,-8.75876935358416,-8.640448536819795,-8.510356858689793,-8.377217948498286,-8.245891012566762,-8.11866688080074,-7.996396890595533,-7.879193708529173,-7.766819830933068,-7.658897784863506,-7.555005588932395,-7.4547315371171745,-7.357691121611642,-7.263536761649864,-7.17195837610388,-7.082681702527255,-6.995465362544529,-6.910096048509533,-6.826386398731788,-6.744170755465546,-6.663303162429563,-6.583654258769844,-6.505109579160837,-6.427567722570311,-6.350938710056154,-6.275142984659409,-6.2001103646545115,-6.125779319932766,-6.052096691836572,-5.979017355275201,-5.906504472772506,-5.834530037233882,-5.763075892200658,-5.692135349958764,-5.621715668805093,-5.551841569474863,-5.482560204744805,-5.413948134559969,-5.346120964044243,-5.279246713987532,-5.213564319960597,-5.149409310028945,-5.087249561804245,-5.027735404417914,-4.971770328474863,-4.920611581085062,-4.876014191885325,-4.840436467274286,-4.817322410772011,-4.811426783218082,-4.828845646277216,-4.874808778259682,-4.940391766419025,-4.969050735115492,-4.917803196255684,-4.874717005317874,-4.910919320251935,-4.945993071079017,-4.8949299424907675,-4.939106918790886,-4.90877517497939,-4.9455386814927165,-4.9271763353828115,-4.924122683254593,-4.931656084318546,-4.939003184763127,-4.958217735631144,-4.9627576808294505,-4.979551036674227,-4.989128595200932,-4.998571813189638,-5.011618996416301,-5.027423211726815,-5.045446657853781,-5.066825907625372,-5.086433992349603,-5.1141135729719815,-5.13991074152828,-5.171478745983099,-5.206603407795151,-5.242083784140712,-5.283168638795545,-5.323244236053911,-5.368772261009113,-5.419845113358578,-5.469626947392998,-5.522902931078326,-5.577180195532989,-5.635483390669117,-5.696615302964437,-5.758056975501674,-5.821428981753297,-5.8853865759780915,-5.950943404905643,-6.017454478299638,-6.084530907893869,-6.1499023339667875,-6.218296903504874,-6.288427216404826,-6.357105311874569,-6.425251481026486,-6.49716753336009,-6.562600439829636,-6.6344365626709605,-6.706864713310233,-6.770545618884547,-6.840822556047026,-6.907179161953765,-6.986815899410973,-7.0572268622517855,-7.116511071358714,-7.17958327153448,-7.2517696234613105,-7.33909553306219,-7.3836981281342275,-7.482506644043752,-7.527937845244089,-7.592558311490344,-7.641896815983435,-7.771343095176974,-7.826879174569414,-7.8304883480611265,-7.927835291899923,-7.963016584210271,-8.01035742074558,-8.118695436777237,-8.323074094215634,-8.238561965523896,-8.360340314582416,-8.2812752008732,-8.327954528509668,-8.435181763098976,-8.443261156931607,-8.506088110251206,-8.779409010643635,-8.59548218973657,-8.896271150510936,-8.72237569251304,-9.053111378412144,-8.867599100227173,-8.74925293952402,-8.900000741816502,-8.752475278414277,-8.75768005017109
-8.84929284820895,-8.915727411412243,-8.978774200317298,-9.029457490438514,-9.054950209213311,-9.042288164313499,-8.985965961960723,-8.892101345681382,-8.773782175692194,-8.643693535400033,-8.510551259204087,-8.379225066168567,-8.252001006044985,-8.129728858231257,-8.012525773069827,-7.900152169500215,-7.792229151695854,-7.688336812973939,-7.588062183083857,-7.491021243742243,-7.396866063915308,-7.305286914169693,-7.216009293678123,-7.128791611734194,-7.04342071003797,-6.959708974957813,-6.877490854336664,-6.7966200180337415,-6.716967032411179,-6.638417033251829,-6.560868316842968,-6.484230389710959,-6.408422987659201,-6.333374993491404,-6.259023669660177,-6.18531409413904,-6.112198872266248,-6.039638052406229,-5.967599388083246,-5.8960589546542845,-5.825002247350798,-5.754425870838164,-5.6843400458573745,-5.614772174679275,-5.545771875351468,-5.477417967987439,-5.4098281825535155,-5.343172553434164,-5.277692003056148,-5.213724058700661,-5.151738714007572,-5.0923886527025575,-5.036580117487797,-4.9855737592602365,-4.941128985086454,-4.90570984130103,-4.882767592253434,-4.877064212052929,-4.894692554193558,-4.940817430607582,-5.006206374646746,-5.03391738157092,-4.982164884477831,-4.939583361455953,-4.9762478681654,-5.009896325155072,-4.95893771740938,-5.003299474161851,-4.971778730197362,-5.0082199700392325,-4.990561251795866,-4.986073525698744,-4.992433504478899,-4.999762845019462,-5.018972440633885,-5.018997182649933,-5.036428019402962,-5.045213890000558,-5.049519936394083,-5.066731502454167,-5.080806406375364,-5.089988536358105,-5.108383453603925,-5.13424477128669,-5.153557498108397,-5.179052802947704,-5.209288620872918,-5.239919260320007,-5.271218350296158,-5.307544674440236,-5.347914460252328,-5.392471832555215,-5.4381029258740625,-5.484745289845541,-5.537460787542098,-5.589550473477832,-5.644033847189333,-5.704266598866128,-5.763526358771152,-5.823947923660377,-5.885896628752608,-5.949906385478422,-6.016672525368093,-6.081438993787082,-6.149611218330043,-6.218862544556985,-6.284287359430599,-6.353125241499862,-6.424047804287229,-6.49259212700751,-6.563913053158346,-6.629759232104791,-6.703819633796748,-6.770254090308266,-6.8428098350659035,-6.911611836454457,-6.984744694020337,-7.044002351916939,-7.124435734771476,-7.177249760611859,-7.2670000540499995,-7.318073579232301,-7.378671761373449,-7.450663346667306,-7.546295234930936,-7.575945983707683,-7.694456906239773,-7.709195199018865,-7.8332672686527625,-7.875887060577247,-7.9531038101846105,-8.036128033583326,-8.008996668188813,-8.180341514480961,-8.151773595290537,-8.280950122804537,-8.249076366446209,-8.31201655773731,-8.607462078045659,-8.413649398891902,-8.945989258545938,-8.459452319919572,-8.61680012475504,-8.549784677451582,-8.700371432433174,-8.62028820698727,-8.679355028845324,-8.981680182751276,-8.818680280304593,-8.802019017166678,-9.046125798607566
-8.982616893040442,-9.049084321917917,-9.112120501960858,-9.162798693279042,-9.188164481881673,-9.175604799755627,-9.119309134654308,-9.025429116831395,-8.907112956030883,-8.777025309173816,-8.643885931979863,-8.51255716833229,-8.38533085395774,-8.2630616223447,-8.145858510069218,-8.033483566020019,-7.92556082774647,-7.821668143897525,-7.721393305620965,-7.6243521121629945,-7.530196557713152,-7.438616673843735,-7.349338298453135,-7.262119688889462,-7.176747520581059,-7.093034424124385,-7.010814415197587,-6.929941215230855,-6.850285184851036,-6.771731324379437,-6.694177556644741,-6.6175330843237115,-6.541717087027252,-6.46665778738241,-6.392291522673516,-6.318562126635168,-6.245420524867276,-6.172824441325309,-6.100738515791343,-6.029134606716831,-5.957992452798886,-5.8873008235305715,-5.817059281823488,-5.7472807274730355,-5.677994999679528,-5.609253945512919,-5.541138457601482,-5.473768197672838,-5.407315072468263,-5.342021824081576,-5.278227835723192,-5.216405071100159,-5.157208395617693,-5.101546615683981,-5.050683537235755,-5.006382610639934,-4.971113169686439,-4.948333136707609,-4.9428110597927475,-4.960636745105127,-5.006915259277476,-5.072132659168994,-5.09899218327467,-5.046798384206231,-5.004680538097977,-5.04176052262537,-5.074140406070536,-5.023305745727109,-5.067802329584895,-5.035290752986789,-5.071381640347831,-5.054394768010541,-5.048731522846054,-5.0541140956032145,-5.06146086516133,-5.080306972143975,-5.076802609297041,-5.093857557330506,-5.10155521190943,-5.102825263432624,-5.1211127941151116,-5.13234952732691,-5.1417005759760475,-5.159184986894429,-5.175750074696268,-5.198302401748318,-5.222568929182298,-5.247689316593205,-5.2752171928914775,-5.306260744754352,-5.340407518274015,-5.374656898086125,-5.414314124123286,-5.4589141157079455,-5.502535137555755,-5.550961961400954,-5.6032412805197644,-5.656327017104968,-5.712954766785928,-5.768761656360063,-5.8283847159123985,-5.890317762517173,-5.954770796421487,-6.017844292286884,-6.083531487604872,-6.14826339391286,-6.216414782818692,-6.282563740740958,-6.350825657817491,-6.4227706425577695,-6.491815297196436,-6.559287868983538,-6.631118044551717,-6.698218787749342,-6.768989018758253,-6.837850545536886,-6.907438460365338,-6.9788330458963985,-7.0405262730120395,-7.109770846967442,-7.18866880345801,-7.261315123313092,-7.32591483074587,-7.384236796948269,-7.453505102954622,-7.544261924914677,-7.585111678912497,-7.677461898226027,-7.749054470900818,-7.829404212118627,-7.829820681103105,-7.890910281182725,-8.074756523552614,-8.010890420733396,-8.08391817981522,-8.3170321738115,-8.176499121462353,-8.256677722230316,-8.596151853017025,-8.488775208514145,-8.608754984819033,-8.61945004835181,-9.032622136247985,-9.356047226832674,-8.816530955297843,-8.99604504642556,-8.973095922333675,-8.63496396829015,-8.688909726534286,-9.020104557591921,-8.752008184225316
-9.115958202845906,-9.182395212224117,-9.245435478874136,-9.296094778404111,-9.321620751478854,-9.308863643957691,-9.252618866592787,-9.158773400219333,-9.04044574487512,-8.910358217348541,-8.777218807843205,-8.645886744276867,-8.51866653278061,-8.396394350778966,-8.279191528866619,-8.166816212937725,-8.05889312671224,-7.955000362525988,-7.854725537431738,-7.757683532056426,-7.663527616778445,-7.571947517836234,-7.482668485514841,-7.395449176995445,-7.310076192998755,-7.226361927051432,-7.144140580644807,-7.063265634666976,-6.98360737505618,-6.9050506769384,-6.827493172505135,-6.750843873412569,-6.675021562859851,-6.59995395635549,-6.525576699128968,-6.451832725114862,-6.378671703978731,-6.306049674201101,-6.233928987583206,-6.162278383648483,-6.091073374461375,-6.020296964907553,-5.949940894788427,-5.880007395402389,-5.810511789151214,-5.741486116377161,-5.672984264893593,-5.605089008792708,-5.537921801162211,-5.471656252116337,-5.406536792098716,-5.3429045283582655,-5.281233244461046,-5.222179844281568,-5.166655511439377,-5.1159269765760325,-5.071761431289415,-5.036633078843913,-5.01400595130687,-5.008654599286846,-5.026665955166171,-5.073090172241043,-5.1381560520309,-5.1642499264252555,-5.111669443911908,-5.069977650707817,-5.107432546339654,-5.138683212304892,-5.087983847980669,-5.132579126530665,-5.099238983736506,-5.134972777411826,-5.118614948015517,-5.11198532706518,-5.116552679862316,-5.123929848126866,-5.142167736019254,-5.135991288823784,-5.15202615113973,-5.1585034381938915,-5.15865973248227,-5.1752432166450415,-5.18365905355457,-5.197457034617244,-5.212882695107893,-5.225561136800269,-5.245595790426811,-5.26309493572808,-5.285849469950851,-5.312437185072949,-5.342489240983021,-5.370479478599025,-5.404540470614363,-5.443178278411072,-5.4832447381386,-5.5258095841765815,-5.571268203704149,-5.6191392451147575,-5.669241580686463,-5.723457058064022,-5.778724000466856,-5.836039398070711,-5.896592003919755,-5.956450124636641,-6.020643721789119,-6.08515736834758,-6.1500767374135785,-6.217257123376413,-6.282905509944697,-6.351241261895246,-6.4206078607212955,-6.48553147425195,-6.554148133077906,-6.623628454178301,-6.692568188222666,-6.761421034841788,-6.832811752975187,-6.903111112828065,-6.967506859326854,-7.0410833766484995,-7.119567403762303,-7.180016304161252,-7.248163674933493,-7.326303769518991,-7.374778543339098,-7.450940723589831,-7.513359900850979,-7.612874825929183,-7.69363013230494,-7.7314209093014705,-7.84142707710375,-7.852416622082701,-7.98649046224504,-7.94866191696055,-8.01720219515208,-8.074378842468459,-8.322614046138408,-8.27416425744395,-8.266276903606666,-8.292497900218294,-8.683572946926231,-8.532117760417995,-8.77543615619785,-8.892705771454203,-8.533050677584026,-8.908497098788551,-8.83088701823753,-8.826963688598193,-8.814717012674627,-8.691053186014418,-8.890638838546712
